Date/Time	Latitude	Longitude	EsEs [m]	Snow thick [m]	EsEs unc [m]	Snow thick unc [m]	Dist rel atm/snow IF [m]	T atm/snow IF [°C]	Thermistor atm/snow IF	Dist rel snow/ice IF [m]	T snow/ice IF [°C]	Thermistor snow/ice IF	Dist rel ice/oce IF [m]	T ice/oce IF [°C]	Thermistor ice/oce IF
2020-04-11T04:00:16	84.0954	16.3951	2.190	0.200	0.08	0.08	0.20	-28.88	31	0.0	-18.44	41	-2.20	-1.94	151
2020-04-11T10:00:17	84.0823	16.4321	2.193	0.200	0.08	0.08	0.20	-27.12	31	0.0	-18.69	41	-2.20	-1.94	151
2020-04-11T16:00:17	84.0676	16.4148	2.193	0.200	0.08	0.08	0.20	-25.88	31	0.0	-18.69	41	-2.20	-1.94	151
2020-04-11T22:00:16	84.0563	16.3988	2.195	0.200	0.08	0.08	0.20	-29.75	31	0.0	-18.69	41	-2.20	-1.94	151
2020-04-12T04:00:17	84.0489	16.3932	2.198	0.200	0.08	0.06	0.20	-31.25	31	0.0	-19.50	41	-2.20	-1.94	151
2020-04-12T10:00:16	84.0480	16.4130	2.198	0.200	0.08	0.06	0.20	-26.19	31	0.0	-19.38	41	-2.20	-1.94	151
2020-04-12T16:00:17	84.0436	16.4479	2.200	0.200	0.08	0.08	0.20	-26.88	31	0.0	-18.76	41	-2.20	-1.94	151
2020-04-12T22:00:16	84.0436	16.4748	2.200	0.200	0.08	0.08	0.20	-31.69	31	0.0	-19.25	41	-2.20	-1.94	151
2020-04-13T04:00:17	84.0439	16.5198	2.200	0.202	0.08	0.08	0.20	-31.75	31	0.0	-20.00	41	-2.20	-1.94	151
2020-04-13T10:00:16	84.0462	16.5986	2.200	0.203	0.08	0.06	0.20	-27.25	31	0.0	-19.81	41	-2.20	-1.94	151
2020-04-13T16:00:17	84.0496	16.6407	2.200	0.206	0.08	0.06	0.20	-25.75	31	0.0	-19.00	41	-2.20	-1.94	151
2020-04-13T22:00:16	84.0590	16.6361	2.200	0.207	0.08	0.08	0.20	-26.12	31	0.0	-19.12	41	-2.20	-1.94	151
2020-04-14T04:00:16	84.0725	16.5651	2.200	0.208	0.08	0.08	0.20	-22.75	31	0.0	-18.62	41	-2.20	-1.94	151
2020-04-14T10:00:17	84.0882	16.3993	2.200	0.211	0.06	0.08	0.22	-17.44	30	0.0	-17.50	41	-2.20	-1.94	151
2020-04-14T16:00:17	84.0938	16.1547	2.200	0.212	0.06	0.06	0.22	-15.31	30	0.0	-16.19	41	-2.20	-1.94	151
2020-04-14T22:00:16	84.0892	15.9784	2.200	0.213	0.08	0.06	0.22	-12.31	30	0.0	-15.25	41	-2.20	-1.94	151
2020-04-15T04:00:16	84.0838	15.8110	2.200	0.215	0.08	0.08	0.22	-7.69	30	0.0	-14.12	41	-2.20	-1.94	151
2020-04-15T10:00:16	84.0837	15.6652	2.200	0.215	0.08	0.08	0.22	-6.56	30	0.0	-12.94	41	-2.20	-1.94	151
2020-04-15T16:00:17	84.0802	15.4691	2.200	0.215	0.08	0.08	0.22	-5.06	30	0.0	-11.88	41	-2.20	-2.00	151
2020-04-15T22:00:17	84.0692	15.2787	2.200	0.214	0.08	0.08	0.22	-6.06	30	0.0	-11.25	41	-2.20	-2.00	151
2020-04-16T04:00:17	84.0641	15.0274	2.200	0.212	0.08	0.08	0.22	-2.19	30	0.0	-10.69	41	-2.20	-1.94	151
2020-04-16T10:00:16	84.0883	14.8962	2.200	0.212	0.08	0.08	0.22	-0.94	30	0.0	-9.81	41	-2.20	-1.94	151
2020-04-16T16:00:16	84.1191	14.8999	2.200	0.210	0.08	0.08	0.20	-1.81	31	0.0	-9.00	41	-2.20	-1.94	151
2020-04-16T22:00:16	84.1538	15.0789	2.200	0.208	0.08	0.08	0.20	-9.38	31	0.0	-8.56	41	-2.20	-1.94	151
2020-04-17T04:00:16	84.1736	15.3484	2.200	0.207	0.08	0.08	0.20	-15.81	31	0.0	-10.44	41	-2.20	-1.94	151
2020-04-17T10:00:16	84.1758	15.4822	2.200	0.205	0.08	0.06	0.20	-15.62	31	0.0	-11.81	41	-2.20	-2.00	151
2020-04-17T16:00:16	84.1861	15.5337	2.200	0.203	0.08	0.06	0.20	-14.06	31	0.0	-11.94	41	-2.20	-2.00	151
2020-04-17T22:00:16	84.1914	15.5525	2.200	0.202	0.08	0.08	0.20	-13.75	31	0.0	-12.38	41	-2.20	-2.00	151
2020-04-18T04:00:16	84.2044	15.5893	2.200	0.200	0.08	0.08	0.20	-7.88	31	0.0	-11.50	41	-2.20	-2.00	151
2020-04-18T10:00:16	84.2240	15.6416	2.200	0.200	0.08	0.08	0.20	-4.62	31	0.0	-10.25	41	-2.20	-2.00	151
2020-04-18T16:00:17	84.2592	15.8108	2.202	0.200	0.08	0.08	0.20	-7.12	31	0.0	-8.94	41	-2.20	-2.00	151
2020-04-18T22:00:17	84.2869	16.0479	2.205	0.200	0.08	0.08	0.20	-3.62	31	0.0	-9.00	41	-2.20	-2.00	151
2020-04-19T04:00:16	84.3201	16.3494	2.205	0.200	0.08	0.08	0.20	-1.81	31	0.0	-8.06	41	-2.20	-2.00	151
2020-04-19T10:00:16	84.3451	16.5294	2.207	0.200	0.08	0.08	0.20	-0.44	31	0.0	-7.31	41	-2.20	-2.00	151
2020-04-19T16:00:16	84.3638	16.6397	2.208	0.200	0.08	0.08	0.20	-1.44	31	0.0	-6.69	41	-2.20	-2.00	151
2020-04-19T22:00:17	84.3706	16.5985	2.212	0.200	0.08	0.08	0.20	-1.50	31	0.0	-6.31	41	-2.22	-2.00	152
2020-04-20T04:00:17	84.3590	16.5676	2.212	0.200	0.08	0.08	0.20	-3.56	31	0.0	-6.38	41	-2.22	-2.00	152
2020-04-20T10:00:16	84.3219	16.4890	2.213	0.200	0.08	0.08	0.20	-4.25	31	0.0	-6.62	41	-2.22	-2.00	152
2020-04-20T16:00:16	84.2650	16.4943	2.215	0.200	0.08	0.08	0.20	-10.94	31	0.0	-7.19	41	-2.22	-2.00	152
2020-04-20T22:00:16	84.2001	16.6135	2.217	0.200	0.08	0.08	0.20	-13.75	31	0.0	-8.69	41	-2.22	-2.00	152
2020-04-21T04:00:16	84.1416	16.8477	2.218	0.200	0.08	0.06	0.20	-14.50	31	0.0	-9.75	41	-2.22	-2.00	152
2020-04-21T10:00:16	84.0806	17.0236	2.220	0.200	0.08	0.06	0.20	-13.88	31	0.0	-10.06	41	-2.22	-1.94	152
2020-04-21T16:00:16	84.0219	17.2242	2.220	0.200	0.08	0.08	0.20	-12.31	31	0.0	-10.00	41	-2.22	-1.94	152
2020-04-21T22:00:16	83.9686	17.3890	2.220	0.200	0.08	0.08	0.20	-15.25	31	0.0	-10.50	41	-2.22	-1.94	152
2020-04-22T04:00:16	83.9304	17.5836	2.220	0.200	0.08	0.08	0.20	-16.50	31	0.0	-11.31	41	-2.22	-1.94	152
2020-04-22T10:00:16	83.8968	17.7007	2.220	0.200	0.08	0.08	0.20	-15.25	31	0.0	-11.31	41	-2.22	-1.94	152
2020-04-22T16:00:16	83.8737	17.8048	2.220	0.200	0.08	0.08	0.20	-15.31	31	0.0	-11.12	41	-2.22	-1.94	152
2020-04-22T22:00:16	83.8590	17.8148	2.220	0.200	0.08	0.08	0.20	-19.50	31	0.0	-12.00	41	-2.22	-1.94	152
2020-04-23T04:00:16	83.8512	17.8374	2.220	0.200	0.06	0.08	0.20	-20.56	31	0.0	-13.12	41	-2.22	-1.94	152
2020-04-23T10:00:16	83.8429	17.8185	2.220	0.200	0.06	0.08	0.20	-15.25	31	0.0	-12.62	41	-2.22	-1.94	152
2020-04-23T16:00:16	83.8383	17.8092	2.220	0.200	0.08	0.08	0.20	-14.06	31	0.0	-11.69	41	-2.22	-1.94	152
2020-04-23T22:00:17	83.8327	17.7653	2.220	0.200	0.08	0.06	0.20	-19.31	31	0.0	-12.31	41	-2.22	-2.00	152
2020-04-24T04:00:17	83.8298	17.7439	2.220	0.200	0.08	0.06	0.20	-20.12	31	0.0	-13.31	41	-2.22	-2.00	152
2020-04-24T10:00:17	83.8231	17.6821	2.220	0.200	0.08	0.08	0.20	-15.06	31	0.0	-12.69	41	-2.22	-1.94	152
2020-04-24T16:00:17	83.8124	17.6117	2.220	0.200	0.08	0.08	0.20	-14.06	31	0.0	-11.81	41	-2.22	-1.94	152
2020-04-24T22:00:17	83.8009	17.5272	2.220	0.200	0.08	0.08	0.20	-17.19	31	0.0	-12.19	41	-2.22	-1.94	152
2020-04-25T04:00:16	83.7913	17.4307	2.220	0.200	0.08	0.08	0.20	-18.38	31	0.0	-12.94	41	-2.22	-1.94	152
2020-04-25T10:00:16	83.7741	17.3629	2.220	0.200	0.08	0.08	0.20	-14.44	31	0.0	-12.38	41	-2.22	-2.00	152
2020-04-25T16:00:16	83.7496	17.3151	2.220	0.200	0.08	0.08	0.20	-13.31	31	0.0	-11.56	41	-2.22	-2.00	152
2020-04-25T22:00:16	83.7285	17.2707	2.220	0.200	0.08	0.08	0.20	-16.94	31	0.0	-12.06	41	-2.22	-2.00	152
2020-04-26T04:00:16	83.7116	17.2408	2.220	0.200	0.08	0.08	0.20	-17.69	31	0.0	-12.81	41	-2.22	-2.00	152
2020-04-26T10:00:16	83.6966	17.2401	2.220	0.200	0.08	0.08	0.20	-14.19	31	0.0	-12.31	41	-2.22	-2.00	152
2020-04-26T16:00:16	83.6831	17.2303	2.220	0.200	0.08	0.08	0.20	-13.06	31	0.0	-11.44	41	-2.22	-2.00	152
2020-04-26T22:00:16	83.6782	17.2427	2.220	0.200	0.08	0.08	0.20	-18.19	31	0.0	-12.06	41	-2.22	-2.00	152
2020-04-27T04:00:16	83.6779	17.2734	2.220	0.200	0.08	0.08	0.20	-18.00	31	0.0	-13.06	41	-2.22	-2.00	152
2020-04-27T10:00:16	83.6875	17.3367	2.220	0.200	0.08	0.06	0.20	-12.56	31	0.0	-12.12	41	-2.22	-1.94	152
2020-04-27T16:00:16	83.7042	17.4130	2.220	0.200	0.08	0.06	0.20	-10.94	31	0.0	-11.00	41	-2.22	-1.94	152
2020-04-27T22:00:16	83.7293	17.5618	2.220	0.200	0.08	0.08	0.20	-9.75	31	0.0	-10.69	41	-2.22	-1.94	152
2020-04-28T04:00:16	83.7578	17.8134	2.220	0.200	0.08	0.08	0.20	-7.06	31	0.0	-9.94	41	-2.22	-1.94	152
2020-04-28T10:00:17	83.7838	18.1096	2.220	0.200	0.08	0.08	0.20	-4.31	31	0.0	-8.81	41	-2.22	-1.94	152
2020-04-28T16:00:17	83.7965	18.4026	2.220	0.200	0.08	0.08	0.20	-6.00	31	0.0	-7.75	41	-2.22	-1.94	152
2020-04-28T22:00:16	83.7927	18.6764	2.220	0.200	0.08	0.08	0.20	-7.75	31	0.0	-8.00	41	-2.22	-1.94	152
2020-04-29T04:00:16	83.7852	18.8131	2.220	0.200	0.08	0.08	0.20	-8.44	31	0.0	-8.19	41	-2.22	-1.94	152
2020-04-29T10:00:16	83.7707	18.9227	2.220	0.202	0.08	0.08	0.20	-9.19	31	0.0	-8.06	41	-2.22	-1.94	152
2020-04-29T16:00:16	83.7432	18.8691	2.220	0.203	0.08	0.08	0.20	-10.56	31	0.0	-8.25	41	-2.22	-1.94	152
2020-04-29T22:00:16	83.7199	18.9119	2.220	0.205	0.08	0.08	0.20	-14.50	31	0.0	-9.25	41	-2.22	-1.94	152
2020-04-30T04:00:16	83.7014	18.9687	2.220	0.207	0.08	0.08	0.20	-16.50	31	0.0	-10.25	41	-2.22	-2.00	152
2020-04-30T10:00:16	83.6892	19.0646	2.220	0.208	0.08	0.08	0.20	-13.19	31	0.0	-10.38	41	-2.22	-2.00	152
2020-04-30T16:00:16	83.6770	19.1234	2.220	0.210	0.08	0.08	0.22	-11.00	30	0.0	-9.80	41	-2.22	-2.00	152
2020-04-30T22:00:16	83.6689	19.1970	2.220	0.212	0.08	0.06	0.22	-14.81	30	0.0	-10.19	41	-2.22	-2.00	152
2020-05-01T04:00:16	83.6659	19.2280	2.220	0.213	0.08	0.06	0.22	-12.31	30	0.0	-10.19	41	-2.22	-2.00	152
2020-05-01T10:00:16	83.6687	19.2709	2.220	0.215	0.08	0.08	0.22	-11.62	30	0.0	-9.75	41	-2.22	-2.00	152
2020-05-01T16:00:17	83.6734	19.1965	2.220	0.218	0.08	0.08	0.22	-11.81	30	0.0	-9.41	41	-2.22	-2.00	152
2020-05-01T22:00:17	83.6700	19.1820	2.220	0.220	0.08	0.08	0.22	-13.88	30	0.0	-9.69	41	-2.22	-2.00	152
2020-05-02T04:00:17	83.6674	19.1446	2.220	0.220	0.08	0.08	0.22	-15.69	30	0.0	-9.88	41	-2.22	-2.00	152
2020-05-02T10:00:17	83.6588	19.1578	2.220	0.220	0.08	0.08	0.22	-13.38	30	0.0	-10.12	41	-2.22	-2.00	152
2020-05-02T16:00:17	83.6506	19.1649	2.220	0.220	0.08	0.06	0.22	-16.06	30	0.0	-10.06	41	-2.22	-2.00	152
2020-05-02T22:00:17	83.6410	19.2219	2.220	0.220	0.08	0.06	0.22	-20.88	30	0.0	-11.31	41	-2.22	-2.00	152
2020-05-03T04:00:16	83.6384	19.3083	2.220	0.220	0.06	0.08	0.22	-19.44	30	0.0	-12.31	41	-2.22	-2.00	152
2020-05-03T10:00:16	83.6382	19.4439	2.220	0.220	0.06	0.08	0.22	-14.94	30	0.0	-11.69	41	-2.22	-2.00	152
2020-05-03T16:00:16	83.6402	19.6225	2.220	0.220	0.08	0.08	0.22	-14.38	30	0.0	-10.81	41	-2.22	-2.00	152
2020-05-03T22:00:16	83.6397	19.7348	2.220	0.220	0.08	0.08	0.22	-14.00	30	0.0	-10.69	41	-2.22	-2.00	152
2020-05-04T04:00:16	83.6431	19.8245	2.220	0.220	0.08	0.08	0.22	-16.69	30	0.0	-10.75	41	-2.22	-2.00	152
2020-05-04T10:00:16	83.6526	19.8631	2.220	0.220	0.08	0.08	0.22	-13.25	30	0.0	-10.81	41	-2.22	-2.00	152
2020-05-04T16:00:16	83.6649	19.8731	2.220	0.220	0.08	0.08	0.22	-13.38	30	0.0	-10.31	41	-2.22	-2.00	152
2020-05-04T22:00:16	83.6709	19.8192	2.220	0.222	0.08	0.08	0.22	-15.00	30	0.0	-10.62	41	-2.22	-2.00	152
2020-05-05T04:00:16	83.6735	19.7822	2.220	0.223	0.08	0.06	0.22	-11.06	30	0.0	-10.88	41	-2.22	-2.00	152
2020-05-05T10:00:16	83.6747	19.6737	2.220	0.225	0.08	0.06	0.22	-8.56	30	0.0	-9.62	41	-2.22	-2.00	152
2020-05-05T16:00:16	83.6695	19.5805	2.220	0.227	0.08	0.08	0.22	-9.25	30	0.0	-8.81	41	-2.22	-2.00	152
2020-05-05T22:00:16	83.6655	19.4527	2.220	0.228	0.08	0.08	0.22	-8.69	30	0.0	-8.69	41	-2.22	-2.00	152
2020-05-06T04:00:16	83.6633	19.3962	2.220	0.230	0.08	0.08	0.24	-6.81	29	0.0	-8.44	41	-2.22	-2.06	152
2020-05-06T10:00:16	83.6735	19.2857	2.220	0.232	0.08	0.08	0.24	-5.00	29	0.0	-7.81	41	-2.22	-2.00	152
2020-05-06T16:00:17	83.6828	19.1631	2.220	0.234	0.08	0.08	0.24	-5.81	29	0.0	-7.19	41	-2.22	-2.00	152
2020-05-06T22:00:17	83.6928	18.9429	2.220	0.236	0.08	0.08	0.24	-7.38	29	0.0	-7.12	41	-2.22	-2.00	152
2020-05-07T04:00:17	83.6936	18.7153	2.220	0.238	0.08	0.08	0.24	-8.00	29	0.0	-7.31	41	-2.22	-2.00	152
2020-05-07T10:00:17	83.6918	18.3674	2.220	0.240	0.08	0.08	0.24	-8.50	29	0.0	-7.31	41	-2.22	-2.06	152
2020-05-07T16:00:17	83.6836	18.0179	2.220	0.240	0.08	0.08	0.24	-8.19	29	0.0	-7.31	41	-2.22	-2.00	152
2020-05-07T22:00:17	83.6680	17.6676	2.220	0.240	0.08	0.08	0.24	-12.06	29	0.0	-7.62	41	-2.22	-2.00	152
2020-05-08T04:00:17	83.6452	17.3688	2.220	0.238	0.08	0.08	0.24	-10.94	29	0.0	-8.38	41	-2.22	-2.00	152
2020-05-08T10:00:17	83.6210	16.9956	2.220	0.237	0.08	0.08	0.24	-7.75	29	0.0	-8.00	41	-2.22	-2.00	152
2020-05-08T16:00:17	83.6075	16.6255	2.220	0.235	0.08	0.06	0.24	-7.88	29	0.0	-7.44	41	-2.22	-2.00	152
2020-05-08T22:00:17	83.5941	16.2624	2.220	0.232	0.08	0.06	0.24	-11.38	29	0.0	-7.62	41	-2.22	-2.00	152
2020-05-09T04:00:17	83.5719	15.9633	2.220	0.228	0.08	0.08	0.24	-11.81	29	0.0	-8.19	41	-2.22	-2.00	152
2020-05-09T10:00:17	83.5491	15.7177	2.220	0.223	0.08	0.08	0.22	-11.75	30	0.0	-8.38	41	-2.22	-2.00	152
2020-05-09T16:00:17	83.5195	15.5433	2.220	0.220	0.08	0.08	0.22	-12.38	30	0.0	-8.56	41	-2.22	-2.00	152
2020-05-09T22:00:17	83.4932	15.3971	2.220	0.218	0.08	0.08	0.22	-14.31	30	0.0	-8.88	41	-2.22	-2.00	152
2020-05-10T04:00:17	83.4680	15.2849	2.220	0.217	0.08	0.08	0.20	-14.81	31	0.0	-9.38	41	-2.22	-2.00	152
2020-05-10T10:00:17	83.4388	15.1474	2.220	0.215	0.08	0.06	0.20	-14.25	31	0.0	-9.38	41	-2.22	-2.00	152
2020-05-10T16:00:17	83.3995	14.9817	2.220	0.214	0.08	0.06	0.20	-13.75	31	0.0	-9.19	41	-2.22	-2.00	152
2020-05-10T22:00:16	83.3614	14.8474	2.220	0.212	0.08	0.08	0.20	-15.19	31	0.0	-9.50	41	-2.22	-2.00	152
2020-05-11T04:00:16	83.3230	14.7514	2.220	0.212	0.08	0.08	0.20	-14.81	31	0.0	-10.06	41	-2.22	-2.00	152
2020-05-11T10:00:16	83.2810	14.7366	2.220	0.212	0.08	0.08	0.22	-12.06	30	0.0	-9.50	41	-2.22	-2.00	152
2020-05-11T16:00:16	83.2395	14.7030	2.220	0.212	0.08	0.08	0.22	-8.78	30	0.0	-8.75	41	-2.22	-2.00	152
2020-05-11T22:00:16	83.2120	14.6589	2.220	0.213	0.08	0.08	0.22	-7.56	30	0.0	-8.12	41	-2.22	-2.00	152
2020-05-12T04:00:16	83.1986	14.5926	2.220	0.215	0.06	0.06	0.22	-9.06	30	0.0	-8.12	41	-2.22	-2.00	152
2020-05-12T10:00:16	83.1992	14.4466	2.220	0.217	0.06	0.06	0.22	-9.06	30	0.0	-7.88	41	-2.22	-2.00	152
2020-05-12T16:00:16	83.1978	14.1426	2.220	0.218	0.08	0.08	0.22	-6.12	30	0.0	-7.50	41	-2.22	-2.00	152
2020-05-12T22:00:16	83.1764	13.6645	2.220	0.220	0.08	0.08	0.22	-5.88	30	0.0	-7.06	41	-2.22	-2.00	152
2020-05-13T04:00:16	83.1564	12.9751	2.220	0.220	0.08	0.08	0.22	-3.44	30	0.0	-6.69	41	-2.22	-2.00	152
2020-05-13T10:00:17	83.1608	12.3968	2.220	0.220	0.08	0.08	0.22	-1.94	30	0.0	-5.94	41	-2.22	-2.00	152
2020-05-13T16:00:17	83.1610	11.9504	2.220	0.220	0.08	0.08	0.22	-0.31	30	0.0	-5.19	41	-2.22	-2.00	152
2020-05-13T22:00:16	83.1678	11.8116	2.222	0.220	0.08	0.08	0.22	-0.62	30	0.0	-4.69	41	-2.22	-2.00	152
2020-05-14T04:00:16	83.1810	11.6767	2.223	0.220	0.08	0.08	0.22	-1.26	30	0.0	-4.38	41	-2.22	-2.00	152
2020-05-14T10:00:16	83.1880	11.6015	2.225	0.220	0.08	0.08	0.22	-0.50	30	0.0	-4.12	41	-2.22	-2.00	152
2020-05-14T16:00:16	83.1790	11.5318	2.227	0.220	0.08	0.08	0.22	-0.38	30	0.0	-3.88	41	-2.22	-2.00	152
2020-05-14T22:00:17	83.1686	11.4169	2.229	0.220	0.08	0.08	0.22	-1.12	30	0.0	-3.81	41	-2.22	-2.00	152
2020-05-15T04:00:17	83.1751	11.2269	2.230	0.220	0.08	0.08	0.22	-1.50	30	0.0	-3.75	41	-2.24	-1.88	153
2020-05-15T10:00:16	83.1844	11.0527	2.232	0.220	0.08	0.08	0.22	-0.62	30	0.0	-3.62	41	-2.24	-1.88	153
2020-05-15T16:00:16	83.1887	10.8717	2.233	0.220	0.08	0.08	0.22	-0.62	30	0.0	-3.44	41	-2.24	-1.88	153
2020-05-15T22:00:16	83.1867	10.8187	2.235	0.220	0.08	0.06	0.22	-3.31	30	0.0	-3.38	41	-2.24	-1.88	153
2020-05-16T04:00:16	83.1861	10.7958	2.237	0.220	0.08	0.06	0.22	-5.00	30	0.0	-3.50	41	-2.24	-1.88	153
2020-05-16T10:00:16	83.1858	10.7955	2.238	0.218	0.08	0.08	0.22	-4.81	30	0.0	-3.75	41	-2.24	-1.88	153
2020-05-16T16:00:17	83.1832	10.7889	2.240	0.215	0.08	0.08	0.22	-4.50	30	0.0	-3.75	41	-2.24	-1.88	153
2020-05-16T22:00:17	83.1801	10.7866	2.240	0.213	0.08	0.08	0.22	-5.94	30	0.0	-3.94	41	-2.24	-1.88	153
2020-05-17T04:00:17	83.1782	10.7805	2.240	0.213	0.08	0.08	0.22	-7.44	30	0.0	-4.62	41	-2.24	-1.88	153
2020-05-17T10:00:16	83.1743	10.7700	2.240	0.212	0.08	0.08	0.22	-3.56	30	0.0	-4.62	41	-2.24	-1.88	153
2020-05-17T16:00:16	83.1684	10.7139	2.240	0.210	0.08	0.08	0.20	-4.94	31	0.0	-4.31	41	-2.24	-1.88	153
2020-05-17T22:00:16	83.1608	10.6435	2.240	0.208	0.08	0.08	0.20	-3.69	31	0.0	-4.31	41	-2.24	-1.88	153
2020-05-18T04:00:16	83.1521	10.5880	2.240	0.207	0.08	0.08	0.20	-2.00	31	0.0	-4.25	41	-2.24	-1.88	153
2020-05-18T10:00:16	83.1398	10.5634	2.240	0.205	0.08	0.08	0.20	-2.38	31	0.0	-3.94	41	-2.24	-1.88	153
2020-05-18T16:00:17	83.1237	10.5666	2.240	0.203	0.08	0.08	0.20	-3.38	31	0.0	-3.56	41	-2.24	-1.88	153
2020-05-18T22:00:17	83.1064	10.5956	2.240	0.200	0.08	0.08	0.20	-3.56	31	0.0	-3.50	41	-2.24	-1.88	153
2020-05-19T04:00:16	83.0940	10.6490	2.240	0.200	0.08	0.08	0.20	-4.81	31	0.0	-3.50	41	-2.24	-1.88	153
2020-05-19T10:00:16	83.0821	10.7152	2.240	0.200	0.08	0.08	0.20	-4.25	31	0.0	-3.62	41	-2.24	-1.88	153
2020-05-19T16:00:16	83.0704	10.8082	2.240	0.200	0.08	0.08	0.20	-5.06	31	0.0	-3.62	41	-2.24	-1.88	153
2020-05-19T22:00:16	83.0614	10.8968	2.240	0.200	0.06	0.08	0.20	-5.00	31	0.0	-3.62	41	-2.24	-1.88	153
2020-05-20T04:00:16	83.0606	10.9737	2.240	0.200	0.06	0.06	0.20	-4.25	31	0.0	-3.81	41	-2.24	-1.88	153
2020-05-20T10:00:16	83.0647	10.9978	2.240	0.200	0.08	0.06	0.20	-2.31	31	0.0	-3.75	41	-2.24	-1.88	153
2020-05-20T16:00:17	83.0711	11.1431	2.240	0.200	0.08	0.08	0.20	-3.69	31	0.0	-3.50	41	-2.24	-1.88	153
2020-05-20T22:00:17	83.0760	11.2357	2.240	0.200	0.08	0.08	0.20	-3.25	31	0.0	-3.44	41	-2.24	-1.88	153
2020-05-21T04:00:16	83.0869	11.3182	2.240	0.200	0.08	0.08	0.20	-1.12	31	0.0	-3.50	41	-2.24	-1.88	153
2020-05-21T10:00:16	83.0976	11.3507	2.240	0.200	0.08	0.08	0.20	-1.00	31	0.0	-3.31	41	-2.24	-1.88	153
2020-05-21T16:00:16	83.1120	11.3596	2.240	0.200	0.08	0.08	0.20	-2.94	31	0.0	-3.06	41	-2.24	-1.88	153
2020-05-21T22:00:16	83.1239	11.3163	2.240	0.200	0.08	0.08	0.20	-4.69	31	0.0	-3.00	41	-2.24	-1.88	153
2020-05-22T04:00:16	83.1310	11.3025	2.240	0.200	0.08	0.08	0.20	-4.56	31	0.0	-3.12	41	-2.24	-1.88	153
2020-05-22T10:00:16	83.1286	11.2196	2.240	0.200	0.08	0.08	0.20	-2.38	31	0.0	-3.25	41	-2.24	-1.88	153
2020-05-22T16:00:17	83.1241	11.1638	2.240	0.200	0.08	0.08	0.20	-2.31	31	0.0	-3.19	41	-2.24	-1.94	153
2020-05-22T22:00:16	83.1168	11.0886	2.240	0.200	0.08	0.08	0.20	-3.56	31	0.0	-3.12	41	-2.24	-1.88	153
2020-05-23T04:00:16	83.1122	11.0393	2.240	0.200	0.08	0.08	0.20	-2.88	31	0.0	-3.12	41	-2.24	-1.94	153
2020-05-23T10:00:16	83.1045	10.9764	2.240	0.200	0.08	0.06	0.20	-2.38	31	0.0	-3.12	41	-2.24	-1.88	153
2020-05-23T16:00:16	83.0981	10.9248	2.240	0.200	0.08	0.06	0.20	-1.88	31	0.0	-3.06	41	-2.24	-1.94	153
2020-05-23T22:00:16	83.0963	10.8412	2.240	0.200	0.08	0.08	0.20	-2.88	31	0.0	-2.94	41	-2.24	-1.88	153
2020-05-24T04:00:17	83.0973	10.7918	2.240	0.197	0.08	0.08	0.20	-3.81	31	0.0	-3.00	41	-2.24	-1.94	153
2020-05-24T10:00:17	83.0937	10.7134	2.240	0.196	0.08	0.08	0.20	-4.12	31	0.0	-3.00	41	-2.24	-1.94	153
2020-05-24T16:00:16	83.0891	10.6361	2.240	0.195	0.08	0.08	0.20	-4.12	31	0.0	-3.00	41	-2.24	-1.94	153
2020-05-24T22:00:16	83.0884	10.5354	2.240	0.193	0.08	0.08	0.20	-4.25	31	0.0	-3.06	41	-2.24	-1.94	153
2020-05-25T04:00:16	83.0936	10.4625	2.240	0.192	0.08	0.08	0.20	-3.06	31	0.0	-3.12	41	-2.24	-1.94	153
2020-05-25T10:00:16	83.1020	10.4161	2.240	0.190	0.08	0.08	0.18	-0.62	32	0.0	-3.06	41	-2.24	-1.88	153
2020-05-25T16:00:16	83.1118	10.4264	2.240	0.188	0.06	0.08	0.18	0.12	32	0.0	-2.88	41	-2.24	-1.88	153
2020-05-25T22:00:17	83.1268	10.4271	2.240	0.187	0.06	0.08	0.18	0.25	32	0.0	-2.62	41	-2.24	-1.88	153
2020-05-26T04:00:17	83.1457	10.4472	2.240	0.184	0.08	0.08	0.18	0.12	32	0.0	-1.69	41	-2.24	-1.88	153
2020-05-26T10:00:16	83.1571	10.4934	2.240	0.183	0.08	0.08	0.18	0.87	32	0.0	-1.31	41	-2.24	-1.88	153
2020-05-26T16:00:16	83.1644	10.4931	2.240	0.182	0.08	0.08	0.18	0.38	32	0.0	-1.12	41	-2.24	-1.94	153
2020-05-26T22:00:16	83.1744	10.4294	2.240	0.180	0.08	0.08	0.18	0.75	32	0.0	-0.69	41	-2.24	-1.94	153
2020-05-27T04:00:16	83.1871	10.4130	2.240	0.180	0.08	0.08	0.18	0.44	32	0.0	-0.50	41	-2.24	-1.94	153
2020-05-27T10:00:17	83.2017	10.3807	2.240	0.178	0.08	0.08	0.18	0.81	32	0.0	-0.44	41	-2.24	-1.94	153
2020-05-27T16:00:17	83.2064	10.3651	2.240	0.177	0.08	0.08	0.18	0.88	32	0.0	-0.19	41	-2.24	-1.94	153
2020-05-27T22:00:16	83.2053	10.3300	2.240	0.175	0.08	0.06	0.18	0.62	32	0.0	-0.19	41	-2.24	-1.94	153
2020-05-28T04:00:16	83.2020	10.3019	2.240	0.173	0.08	0.06	0.18	0.56	32	0.0	-0.19	41	-2.24	-1.94	153
