Date/Time	Latitude	Longitude	EsEs [m]	Snow thick [m]	EsEs unc [m]	Snow thick unc [m]	Dist rel atm/snow IF [m]	T atm/snow IF [°C]	Thermistor atm/snow IF	Dist rel snow/ice IF [m]	T snow/ice IF [°C]	Thermistor snow/ice IF	Dist rel ice/oce IF [m]	T ice/oce IF [°C]	Thermistor ice/oce IF
2020-04-08T19:00:14	84.7258	13.7284	1.717	0.180	0.08	0.08	-0.02	-21.94	24	-0.2	-16.56	33	-1.92	-1.94	119
2020-04-09T01:00:14	84.7118	13.7526	1.718	0.180	0.08	0.08	-0.02	-24.81	24	-0.2	-16.88	33	-1.92	-1.94	119
2020-04-09T07:00:14	84.7000	13.7617	1.720	0.180	0.08	0.08	-0.02	-25.19	24	-0.2	-16.56	33	-1.92	-1.94	119
2020-04-09T13:00:14	84.6835	13.6924	1.720	0.180	0.08	0.08	-0.02	-21.44	24	-0.2	-16.12	33	-1.92	-1.94	119
2020-04-09T19:00:14	84.6737	13.6542	1.720	0.180	0.08	0.08	-0.02	-22.12	24	-0.2	-15.81	33	-1.92	-1.94	119
2020-04-10T01:00:14	84.6568	13.5667	1.720	0.180	0.08	0.08	-0.02	-24.31	24	-0.2	-16.25	33	-1.92	-1.94	119
2020-04-10T07:00:14	84.6503	13.5558	1.720	0.180	0.08	0.08	-0.02	-23.50	24	-0.2	-16.38	33	-1.92	-1.94	119
2020-04-10T13:00:14	84.6333	13.5249	1.722	0.180	0.08	0.08	-0.02	-22.44	24	-0.2	-16.00	33	-1.92	-1.94	119
2020-04-10T19:00:14	84.6208	13.5703	1.723	0.180	0.08	0.08	-0.02	-25.75	24	-0.2	-16.06	33	-1.92	-1.94	119
2020-04-11T01:00:14	84.6052	13.6012	1.725	0.180	0.08	0.08	-0.02	-28.75	24	-0.2	-16.81	33	-1.92	-1.94	119
2020-04-11T07:00:15	84.5908	13.6649	1.728	0.180	0.08	0.08	-0.02	-27.81	24	-0.2	-17.38	33	-1.92	-1.94	119
2020-04-11T13:00:14	84.5740	13.6425	1.728	0.180	0.08	0.08	-0.02	-25.88	24	-0.2	-16.94	33	-1.92	-1.94	119
2020-04-11T19:00:14	84.5601	13.6350	1.730	0.180	0.08	0.08	-0.02	-27.44	24	-0.2	-17.06	33	-1.94	-1.94	120
2020-04-12T01:00:15	84.5493	13.6134	1.733	0.180	0.08	0.08	-0.02	-30.81	24	-0.2	-17.69	33	-1.94	-1.94	120
2020-04-12T07:00:14	84.5476	13.6393	1.733	0.180	0.08	0.08	-0.02	-28.19	24	-0.2	-17.94	33	-1.94	-1.94	120
2020-04-12T13:00:14	84.5445	13.6683	1.735	0.180	0.08	0.08	-0.02	-26.50	24	-0.2	-17.62	33	-1.94	-1.94	120
2020-04-12T19:00:14	84.5432	13.7172	1.737	0.180	0.08	0.08	-0.02	-27.75	24	-0.2	-17.50	33	-1.94	-1.94	120
2020-04-13T01:00:14	84.5437	13.7496	1.738	0.180	0.08	0.08	-0.02	-31.31	24	-0.2	-18.12	33	-1.94	-1.94	120
2020-04-13T07:00:14	84.5456	13.8289	1.740	0.180	0.08	0.08	-0.02	-28.69	24	-0.2	-18.44	33	-1.94	-1.94	120
2020-04-13T13:00:14	84.5491	13.8989	1.740	0.180	0.08	0.08	-0.02	-25.88	24	-0.2	-17.88	33	-1.94	-1.94	120
2020-04-13T19:00:15	84.5556	13.9311	1.740	0.182	0.08	0.08	-0.02	-26.69	24	-0.2	-17.50	33	-1.94	-1.94	120
2020-04-14T01:00:14	84.5681	13.9097	1.740	0.182	0.06	0.08	-0.02	-25.44	24	-0.2	-17.69	33	-1.94	-1.94	120
2020-04-14T07:00:14	84.5831	13.7915	1.740	0.183	0.06	0.08	-0.02	-21.62	24	-0.2	-17.12	33	-1.94	-1.94	120
2020-04-14T13:00:14	84.5957	13.5614	1.740	0.185	0.08	0.06	-0.02	-18.75	24	-0.2	-16.06	33	-1.94	-1.94	120
2020-04-14T19:00:14	84.5921	13.3214	1.740	0.187	0.08	0.06	-0.02	-16.69	24	-0.2	-15.44	33	-1.94	-1.94	120
2020-04-15T01:00:14	84.5842	13.1310	1.740	0.188	0.08	0.08	-0.02	-14.19	24	-0.2	-14.69	33	-1.94	-1.94	120
2020-04-15T07:00:14	84.5762	12.9327	1.740	0.190	0.08	0.08	0.00	-9.56	23	-0.2	-13.81	33	-1.94	-1.94	120
2020-04-15T13:00:14	84.5743	12.7538	1.740	0.192	0.08	0.08	0.00	-7.06	23	-0.2	-12.44	33	-1.94	-1.94	120
2020-04-15T19:00:14	84.5651	12.5449	1.740	0.193	0.08	0.08	0.00	-6.25	23	-0.2	-11.44	33	-1.94	-1.94	120
2020-04-16T01:00:14	84.5508	12.3212	1.740	0.195	0.08	0.08	0.00	-6.50	23	-0.2	-10.94	33	-1.94	-1.94	120
2020-04-16T07:00:14	84.5567	12.0280	1.740	0.197	0.08	0.08	0.00	-2.06	23	-0.2	-10.19	33	-1.94	-1.94	120
2020-04-16T13:00:14	84.5843	11.9277	1.740	0.198	0.08	0.08	0.00	-1.56	23	-0.2	-9.25	33	-1.94	-1.94	120
2020-04-16T19:00:14	84.6150	11.9601	1.740	0.200	0.08	0.08	0.00	-1.75	23	-0.2	-8.62	33	-1.94	-1.94	120
2020-04-17T01:00:14	84.6481	12.2266	1.740	0.200	0.08	0.08	0.00	-13.25	23	-0.2	-9.25	33	-1.94	-1.94	120
2020-04-17T07:00:14	84.6578	12.5618	1.740	0.200	0.08	0.08	0.00	-16.44	23	-0.2	-10.75	33	-1.94	-1.94	120
2020-04-17T13:00:14	84.6661	12.5916	1.740	0.200	0.08	0.08	0.00	-14.06	23	-0.2	-11.25	33	-1.94	-1.94	120
2020-04-17T19:00:14	84.6777	12.6598	1.740	0.200	0.08	0.08	0.00	-14.62	23	-0.2	-11.25	33	-1.94	-1.94	120
2020-04-18T01:00:14	84.6860	12.6474	1.740	0.200	0.08	0.06	0.00	-12.38	23	-0.2	-11.50	33	-1.94	-1.94	120
2020-04-18T07:00:14	84.7008	12.6836	1.740	0.200	0.08	0.06	0.00	-7.25	23	-0.2	-10.56	33	-1.94	-1.94	120
2020-04-18T13:00:13	84.7270	12.7268	1.740	0.200	0.08	0.08	0.00	-3.25	23	-0.2	-9.50	33	-1.94	-1.94	120
2020-04-18T19:00:14	84.7565	12.9435	1.740	0.200	0.08	0.08	0.00	-9.25	23	-0.2	-8.88	33	-1.94	-1.94	120
2020-04-19T01:00:14	84.7894	13.2053	1.740	0.200	0.08	0.08	0.00	-3.50	23	-0.2	-8.69	33	-1.94	-1.94	120
2020-04-19T07:00:14	84.8148	13.4359	1.740	0.200	0.08	0.08	0.00	-2.38	23	-0.2	-8.00	33	-1.94	-1.94	120
2020-04-19T13:00:14	84.8366	13.5822	1.740	0.200	0.08	0.08	0.00	-0.31	23	-0.2	-7.25	33	-1.94	-1.94	120
2020-04-19T19:00:14	84.8480	13.5858	1.740	0.202	0.08	0.08	0.00	-1.56	23	-0.2	-6.69	33	-1.94	-1.94	120
2020-04-20T01:00:14	84.8453	13.5279	1.742	0.204	0.08	0.08	0.00	-2.06	23	-0.2	-6.50	33	-1.94	-1.94	120
2020-04-20T07:00:14	84.8189	13.4519	1.745	0.206	0.08	0.08	0.00	-6.44	23	-0.2	-6.56	33	-1.94	-1.94	120
2020-04-20T13:00:14	84.7676	13.3710	1.745	0.207	0.08	0.08	0.00	-10.12	23	-0.2	-7.12	33	-1.94	-1.94	120
2020-04-20T19:00:14	84.7032	13.4460	1.747	0.208	0.06	0.08	0.00	-13.25	23	-0.2	-8.12	33	-1.94	-1.94	120
2020-04-21T01:00:14	84.6408	13.6304	1.748	0.210	0.06	0.08	0.02	-14.56	22	-0.2	-9.12	33	-1.94	-1.94	120
2020-04-21T07:00:14	84.5819	13.8660	1.750	0.212	0.08	0.08	0.02	-14.62	22	-0.2	-9.56	33	-1.96	-1.94	121
2020-04-21T13:00:14	84.5220	14.0736	1.752	0.213	0.08	0.08	0.02	-13.57	22	-0.2	-9.56	33	-1.96	-1.94	121
2020-04-21T19:00:13	84.4682	14.3275	1.753	0.215	0.08	0.08	0.02	-14.25	22	-0.2	-9.81	33	-1.96	-1.94	121
2020-04-22T01:00:14	84.4250	14.4970	1.755	0.217	0.08	0.08	0.02	-16.00	22	-0.2	-10.50	33	-1.96	-1.94	121
2020-04-22T07:00:14	84.3952	14.6794	1.757	0.218	0.08	0.08	0.02	-16.25	22	-0.2	-11.00	33	-1.96	-1.94	121
2020-04-22T13:00:14	84.3732	14.7458	1.758	0.220	0.08	0.06	0.02	-16.38	22	-0.2	-11.00	33	-1.96	-1.94	121
2020-04-22T19:00:14	84.3560	14.8186	1.760	0.218	0.08	0.06	0.02	-17.31	22	-0.2	-11.19	33	-1.96	-1.94	121
2020-04-23T01:00:14	84.3446	14.8033	1.760	0.215	0.08	0.08	0.02	-19.07	22	-0.2	-11.88	33	-1.96	-1.94	121
2020-04-23T07:00:14	84.3370	14.8231	1.760	0.214	0.08	0.08	0.02	-16.31	22	-0.2	-12.25	33	-1.96	-1.94	121
2020-04-23T13:00:14	84.3297	14.7926	1.760	0.213	0.08	0.08	0.02	-15.06	22	-0.2	-11.62	33	-1.96	-1.94	121
2020-04-23T19:00:14	84.3263	14.7975	1.760	0.212	0.08	0.08	0.02	-16.12	22	-0.2	-11.31	33	-1.96	-1.94	121
2020-04-24T01:00:14	84.3217	14.7576	1.760	0.210	0.08	0.08	0.00	-18.43	23	-0.2	-11.88	33	-1.96	-1.94	121
2020-04-24T07:00:14	84.3209	14.7603	1.760	0.208	0.08	0.08	0.00	-15.38	23	-0.2	-12.19	33	-1.96	-1.94	121
2020-04-24T13:00:13	84.3126	14.6784	1.762	0.207	0.08	0.08	0.00	-14.56	23	-0.2	-11.62	33	-1.96	-1.94	121
2020-04-24T19:00:14	84.3056	14.6227	1.763	0.205	0.08	0.08	0.00	-15.06	23	-0.2	-11.31	33	-1.96	-1.94	121
2020-04-25T01:00:14	84.2950	14.5059	1.766	0.203	0.08	0.08	0.00	-17.72	23	-0.2	-11.81	33	-1.96	-1.94	121
2020-04-25T07:00:14	84.2827	14.4408	1.767	0.202	0.08	0.08	0.00	-15.50	23	-0.2	-12.06	33	-1.96	-1.94	121
2020-04-25T13:00:14	84.2579	14.3841	1.768	0.200	0.08	0.08	0.00	-14.06	23	-0.2	-11.38	33	-1.96	-1.94	121
2020-04-25T19:00:14	84.2354	14.3684	1.770	0.200	0.08	0.08	0.00	-15.12	23	-0.2	-11.00	33	-1.98	-1.94	122
2020-04-26T01:00:14	84.2155	14.3177	1.773	0.200	0.08	0.08	0.00	-17.19	23	-0.2	-11.44	33	-1.98	-1.94	122
2020-04-26T07:00:14	84.2050	14.3239	1.773	0.198	0.08	0.06	0.00	-16.25	23	-0.2	-11.81	33	-1.98	-1.94	122
2020-04-26T13:00:13	84.1897	14.3197	1.775	0.197	0.08	0.06	0.00	-14.94	23	-0.2	-11.44	33	-1.98	-1.94	122
2020-04-26T19:00:14	84.1832	14.3554	1.777	0.195	0.06	0.08	0.00	-16.38	23	-0.2	-11.25	33	-1.98	-1.94	122
2020-04-27T01:00:14	84.1807	14.3770	1.778	0.193	0.06	0.08	0.00	-17.81	23	-0.2	-11.94	33	-1.98	-1.94	122
2020-04-27T07:00:14	84.1904	14.4567	1.780	0.192	0.08	0.08	0.00	-13.69	23	-0.2	-11.88	33	-1.98	-1.94	122
2020-04-27T13:00:14	84.2079	14.5011	1.780	0.190	0.08	0.08	-0.02	-11.38	24	-0.2	-10.94	33	-1.98	-1.94	122
2020-04-27T19:00:14	84.2362	14.6403	1.780	0.188	0.08	0.08	-0.02	-9.50	24	-0.2	-10.12	33	-1.98	-1.94	122
2020-04-28T01:00:14	84.2664	14.8410	1.780	0.185	0.08	0.08	-0.02	-6.88	24	-0.2	-9.50	33	-1.98	-1.94	122
2020-04-28T07:00:14	84.2945	15.1403	1.780	0.185	0.08	0.06	-0.02	-4.31	24	-0.2	-8.62	33	-1.98	-1.94	122
2020-04-28T13:00:14	84.3130	15.4341	1.780	0.183	0.08	0.06	-0.02	-5.31	24	-0.2	-7.62	33	-1.98	-1.94	122
2020-04-28T19:00:14	84.3154	15.7376	1.780	0.182	0.08	0.08	-0.02	-9.19	24	-0.2	-7.69	33	-1.98	-1.94	122
2020-04-29T01:00:14	84.3064	15.9200	1.780	0.180	0.08	0.08	-0.02	-8.94	24	-0.2	-8.12	33	-1.98	-1.94	122
2020-04-29T07:00:13	84.2925	16.0108	1.782	0.180	0.08	0.08	-0.02	-9.00	24	-0.2	-7.94	33	-1.98	-1.94	122
2020-04-29T13:00:14	84.2645	15.9784	1.783	0.180	0.08	0.08	-0.02	-11.31	24	-0.2	-8.19	33	-1.98	-1.94	122
2020-04-29T19:00:14	84.2375	16.0016	1.785	0.182	0.08	0.08	-0.02	-13.19	24	-0.2	-8.62	33	-1.98	-1.94	122
2020-04-30T01:00:13	84.2155	16.0806	1.787	0.183	0.08	0.08	-0.02	-16.12	24	-0.2	-9.56	33	-1.98	-1.94	122
2020-04-30T07:00:14	84.2026	16.1802	1.788	0.183	0.08	0.08	-0.02	-14.50	24	-0.2	-10.25	33	-1.98	-1.94	122
2020-04-30T13:00:14	84.1897	16.2899	1.790	0.183	0.08	0.08	-0.02	-12.94	24	-0.2	-9.81	33	-2.00	-1.94	123
2020-04-30T19:00:14	84.1810	16.3727	1.793	0.184	0.08	0.08	-0.02	-12.94	24	-0.2	-9.44	33	-2.00	-1.94	123
2020-05-01T01:00:14	84.1757	16.4322	1.793	0.183	0.08	0.06	0.00	-13.00	23	-0.2	-9.38	33	-2.00	-1.94	123
2020-05-01T07:00:14	84.1775	16.4743	1.795	0.183	0.08	0.06	0.00	-11.88	23	-0.2	-9.25	33	-2.00	-1.94	123
2020-05-01T13:00:14	84.1807	16.4602	1.798	0.184	0.08	0.08	-0.02	-12.00	24	-0.2	-8.81	33	-2.00	-2.00	123
2020-05-01T19:00:14	84.1808	16.4029	1.798	0.183	0.08	0.08	-0.02	-13.44	24	-0.2	-8.88	33	-2.00	-2.00	123
2020-05-02T01:00:14	84.1745	16.3547	1.800	0.183	0.08	0.08	-0.02	-13.81	24	-0.2	-9.19	33	-2.00	-2.00	123
2020-05-02T07:00:14	84.1671	16.3257	1.800	0.183	0.08	0.08	-0.02	-12.25	24	-0.2	-9.50	33	-2.00	-2.00	123
2020-05-02T13:00:14	84.1573	16.3359	1.800	0.183	0.08	0.08	-0.02	-16.62	24	-0.2	-9.69	33	-2.00	-2.00	123
2020-05-02T19:00:14	84.1481	16.3772	1.800	0.182	0.08	0.08	-0.02	-18.31	24	-0.2	-9.88	33	-2.00	-2.00	123
2020-05-03T01:00:14	84.1404	16.4781	1.800	0.180	0.08	0.08	-0.02	-19.31	24	-0.2	-10.44	33	-2.00	-2.00	123
2020-05-03T07:00:14	84.1349	16.5711	1.800	0.180	0.08	0.08	-0.02	-17.69	24	-0.2	-10.56	33	-2.00	-2.00	123
2020-05-03T13:00:14	84.1321	16.7250	1.800	0.180	0.08	0.06	-0.02	-16.00	24	-0.2	-10.19	33	-2.00	-2.00	123
2020-05-03T19:00:14	84.1263	16.8231	1.800	0.180	0.08	0.06	-0.02	-16.81	24	-0.2	-10.00	33	-2.00	-2.00	123
2020-05-04T01:00:14	84.1225	16.9049	1.800	0.180	0.08	0.08	-0.02	-12.81	24	-0.2	-9.75	33	-2.00	-2.00	123
2020-05-04T07:00:14	84.1252	16.9447	1.800	0.180	0.08	0.08	-0.02	-14.69	24	-0.2	-9.38	33	-2.00	-2.00	123
2020-05-04T13:00:14	84.1364	16.9815	1.800	0.180	0.08	0.08	-0.02	-13.06	24	-0.2	-9.25	33	-2.00	-2.00	123
2020-05-04T19:00:14	84.1446	16.9465	1.800	0.180	0.08	0.08	-0.02	-15.38	24	-0.2	-9.25	33	-2.00	-2.00	123
2020-05-05T01:00:14	84.1473	16.9139	1.800	0.180	0.06	0.08	-0.02	-16.19	24	-0.2	-9.62	33	-2.00	-2.00	123
2020-05-05T07:00:14	84.1487	16.8252	1.800	0.180	0.06	0.08	-0.02	-10.62	24	-0.2	-9.50	33	-2.00	-2.00	123
2020-05-05T13:00:14	84.1447	16.7116	1.800	0.177	0.08	0.08	-0.02	-11.31	24	-0.2	-8.56	33	-2.00	-2.00	123
2020-05-05T19:00:14	84.1376	16.5659	1.800	0.177	0.08	0.08	-0.02	-10.12	24	-0.2	-8.25	33	-2.00	-2.00	123
2020-05-06T01:00:14	84.1318	16.4665	1.800	0.175	0.08	0.08	-0.02	-10.12	24	-0.2	-8.12	33	-2.00	-2.00	123
2020-05-06T07:00:14	84.1262	16.3585	1.800	0.173	0.08	0.08	-0.02	-7.62	24	-0.2	-7.81	33	-2.00	-2.00	123
2020-05-06T13:00:13	84.1275	16.2451	1.800	0.172	0.08	0.06	-0.02	-5.12	24	-0.2	-7.25	33	-2.00	-2.00	123
2020-05-06T19:00:14	84.1383	16.0953	1.800	0.170	0.08	0.06	-0.04	-5.94	25	-0.2	-6.88	33	-2.00	-2.00	123
2020-05-07T01:00:13	84.1432	15.8882	1.800	0.168	0.08	0.08	-0.04	-7.06	25	-0.2	-6.88	33	-2.00	-2.00	123
2020-05-07T07:00:14	84.1411	15.5802	1.800	0.167	0.08	0.08	-0.04	-9.19	25	-0.2	-7.00	33	-2.00	-2.00	123
2020-05-07T13:00:14	84.1342	15.1972	1.800	0.165	0.08	0.08	-0.04	-8.94	25	-0.2	-7.12	33	-2.00	-2.00	123
2020-05-07T19:00:14	84.1216	14.8211	1.800	0.163	0.08	0.08	-0.04	-10.56	25	-0.2	-7.25	33	-2.00	-2.00	123
2020-05-08T01:00:14	84.0989	14.4695	1.800	0.160	0.08	0.08	-0.04	-12.19	25	-0.2	-7.81	33	-2.00	-2.00	123
2020-05-08T07:00:14	84.0721	14.1137	1.800	0.160	0.08	0.08	-0.04	-10.94	25	-0.2	-7.94	33	-2.00	-2.00	123
2020-05-08T13:00:13	84.0456	13.6668	1.800	0.160	0.08	0.08	-0.04	-9.44	25	-0.2	-7.62	33	-2.00	-2.00	123
2020-05-08T19:00:14	84.0300	13.2714	1.800	0.160	0.08	0.08	-0.04	-10.12	25	-0.2	-7.50	33	-2.00	-2.00	123
2020-05-09T01:00:14	84.0088	12.9105	1.800	0.160	0.08	0.08	-0.04	-12.50	25	-0.2	-7.94	33	-2.00	-2.00	123
2020-05-09T07:00:14	83.9853	12.6705	1.800	0.160	0.08	0.08	-0.04	-12.31	25	-0.2	-8.25	33	-2.00	-2.00	123
2020-05-09T13:00:14	83.9580	12.4775	1.800	0.160	0.08	0.08	-0.04	-11.94	25	-0.2	-8.25	33	-2.00	-2.00	123
2020-05-09T19:00:14	83.9321	12.3785	1.800	0.160	0.08	0.06	-0.04	-14.06	25	-0.2	-8.38	33	-2.00	-2.00	123
2020-05-10T01:00:14	83.9061	12.2444	1.800	0.160	0.08	0.06	-0.04	-14.56	25	-0.2	-8.81	33	-2.00	-2.00	123
2020-05-10T07:00:14	83.8825	12.1754	1.800	0.160	0.08	0.08	-0.04	-14.75	25	-0.2	-9.12	33	-2.00	-2.00	123
2020-05-10T13:00:14	83.8453	12.0000	1.800	0.160	0.08	0.08	-0.04	-13.88	25	-0.2	-9.00	33	-2.00	-2.00	123
2020-05-10T19:00:14	83.8058	11.8776	1.800	0.160	0.06	0.06	-0.04	-13.88	25	-0.2	-9.06	33	-2.00	-2.00	123
2020-05-11T01:00:14	83.7664	11.7465	1.800	0.160	0.06	0.06	-0.04	-15.26	25	-0.2	-9.50	33	-2.00	-2.00	123
2020-05-11T07:00:14	83.7267	11.7233	1.800	0.160	0.08	0.08	-0.04	-13.25	25	-0.2	-9.50	33	-2.00	-2.00	123
2020-05-11T13:00:14	83.6799	11.6765	1.800	0.160	0.08	0.08	-0.04	-10.25	25	-0.2	-8.88	33	-2.00	-2.00	123
2020-05-11T19:00:14	83.6401	11.6282	1.800	0.160	0.08	0.08	-0.04	-7.62	25	-0.2	-8.06	33	-2.00	-2.00	123
2020-05-12T01:00:14	83.6166	11.5289	1.800	0.160	0.08	0.08	-0.04	-8.25	25	-0.2	-7.62	33	-2.00	-2.00	123
2020-05-12T07:00:14	83.6049	11.4166	1.800	0.160	0.08	0.08	-0.04	-8.56	25	-0.2	-7.62	33	-2.00	-2.00	123
2020-05-12T13:00:14	83.6070	11.1423	1.800	0.160	0.08	0.08	-0.04	-7.44	25	-0.2	-7.38	33	-2.00	-2.00	123
2020-05-12T19:00:14	83.5939	10.8096	1.800	0.160	0.08	0.08	-0.04	-6.50	25	-0.2	-7.00	33	-2.00	-2.00	123
2020-05-13T01:00:14	83.5648	10.2465	1.800	0.160	0.08	0.08	-0.04	-4.12	25	-0.2	-6.75	33	-2.00	-2.00	123
2020-05-13T07:00:14	83.5424	9.5469	1.800	0.160	0.08	0.06	-0.04	-3.19	25	-0.2	-6.19	33	-2.00	-2.00	123
2020-05-13T13:00:14	83.5228	9.0566	1.800	0.160	0.08	0.06	-0.04	-1.06	25	-0.2	-5.56	33	-2.00	-2.00	123
2020-05-13T19:00:14	83.5217	8.7543	1.800	0.160	0.06	0.08	-0.04	-0.81	25	-0.2	-5.06	33	-2.00	-2.00	123
2020-05-14T01:00:14	83.5337	8.6292	1.800	0.160	0.06	0.08	-0.04	-1.06	25	-0.2	-4.75	33	-2.00	-1.94	123
2020-05-14T07:00:14	83.5444	8.5227	1.800	0.160	0.08	0.08	-0.04	-1.38	25	-0.2	-4.50	33	-2.00	-2.00	123
2020-05-14T13:00:13	83.5450	8.4614	1.800	0.160	0.08	0.08	-0.04	-1.31	25	-0.2	-4.25	33	-2.00	-2.00	123
2020-05-14T19:00:14	83.5356	8.3760	1.800	0.160	0.08	0.08	-0.04	-2.50	25	-0.2	-4.06	33	-2.00	-2.00	123
2020-05-15T01:00:14	83.5316	8.2253	1.800	0.160	0.08	0.08	-0.04	-2.00	25	-0.2	-4.06	33	-2.00	-2.00	123
2020-05-15T07:00:14	83.5394	8.0355	1.800	0.160	0.08	0.08	-0.04	-1.75	25	-0.2	-4.00	33	-2.00	-2.00	123
2020-05-15T13:00:14	83.5463	7.8558	1.800	0.160	0.08	0.08	-0.04	-1.38	25	-0.2	-3.88	33	-2.00	-2.00	123
2020-05-15T19:00:13	83.5500	7.7043	1.800	0.160	0.08	0.08	-0.04	-2.12	25	-0.2	-3.75	33	-2.00	-2.00	123
2020-05-16T01:00:14	83.5506	7.6520	1.800	0.160	0.08	0.08	-0.04	-3.69	25	-0.2	-3.88	33	-2.00	-2.00	123
2020-05-16T07:00:14	83.5504	7.6510	1.800	0.160	0.08	0.08	-0.04	-3.62	25	-0.2	-4.25	33	-2.00	-2.00	123
2020-05-16T13:00:14	83.5495	7.6507	1.800	0.160	0.08	0.08	-0.04	-4.56	25	-0.2	-4.19	33	-2.00	-2.00	123
2020-05-16T19:00:14	83.5464	7.6494	1.800	0.160	0.08	0.08	-0.04	-4.56	25	-0.2	-4.06	33	-2.00	-2.00	123
2020-05-17T01:00:14	83.5447	7.6488	1.800	0.160	0.08	0.08	-0.04	-6.94	25	-0.2	-4.56	33	-2.00	-2.00	123
2020-05-17T07:00:14	83.5422	7.6457	1.800	0.160	0.08	0.08	-0.04	-6.31	25	-0.2	-5.19	33	-2.00	-2.00	123
2020-05-17T13:00:14	83.5376	7.6278	1.800	0.160	0.08	0.08	-0.04	-5.00	25	-0.2	-4.94	33	-2.00	-2.00	123
2020-05-17T19:00:14	83.5305	7.5460	1.800	0.160	0.08	0.08	-0.04	-5.12	25	-0.2	-4.62	33	-2.00	-2.00	123
2020-05-18T01:00:14	83.5231	7.5004	1.800	0.160	0.08	0.08	-0.04	-2.69	25	-0.2	-4.50	33	-2.00	-2.00	123
2020-05-18T07:00:14	83.5138	7.4640	1.800	0.160	0.08	0.08	-0.04	-2.44	25	-0.2	-4.12	33	-2.00	-2.00	123
2020-05-18T13:00:13	83.4995	7.4703	1.800	0.160	0.08	0.06	-0.04	-3.75	25	-0.2	-3.81	33	-2.00	-2.00	123
2020-05-18T19:00:14	83.4825	7.4885	1.800	0.160	0.08	0.06	-0.04	-3.25	25	-0.2	-3.75	33	-2.00	-2.00	123
2020-05-19T01:00:14	83.4666	7.5436	1.800	0.160	0.08	0.08	-0.04	-4.88	25	-0.2	-3.88	33	-2.00	-2.00	123
2020-05-19T07:00:14	83.4539	7.5908	1.800	0.160	0.08	0.08	-0.04	-4.56	25	-0.2	-4.00	33	-2.00	-2.00	123
2020-05-19T13:00:14	83.4399	7.6777	1.800	0.160	0.08	0.08	-0.04	-4.19	25	-0.2	-3.88	33	-2.00	-2.00	123
2020-05-19T19:00:14	83.4284	7.7580	1.803	0.160	0.08	0.08	-0.04	-5.06	25	-0.2	-3.88	33	-2.00	-2.00	123
2020-05-20T01:00:14	83.4226	7.8590	1.804	0.160	0.08	0.08	-0.04	-6.38	25	-0.2	-4.19	33	-2.00	-2.00	123
2020-05-20T07:00:14	83.4254	7.8853	1.805	0.160	0.08	0.08	-0.04	-4.25	25	-0.2	-4.31	33	-2.00	-2.00	123
2020-05-20T13:00:14	83.4257	7.9324	1.807	0.160	0.08	0.08	-0.04	-2.12	25	-0.2	-3.94	33	-2.00	-2.00	123
2020-05-20T19:00:14	83.4306	8.0623	1.808	0.160	0.06	0.08	-0.04	-4.75	25	-0.2	-3.62	33	-2.00	-2.00	123
2020-05-21T01:00:14	83.4367	8.1329	1.810	0.160	0.06	0.08	-0.04	-3.38	25	-0.2	-3.75	33	-2.02	-2.00	124
2020-05-21T07:00:13	83.4479	8.1880	1.812	0.160	0.08	0.08	-0.04	-1.75	25	-0.2	-3.69	33	-2.02	-2.00	124
2020-05-21T13:00:14	83.4599	8.2026	1.814	0.160	0.08	0.08	-0.04	-0.69	25	-0.2	-3.38	33	-2.02	-2.00	124
2020-05-21T19:00:14	83.4749	8.1802	1.815	0.160	0.08	0.08	-0.04	-3.94	25	-0.2	-3.12	33	-2.02	-2.00	124
2020-05-22T01:00:14	83.4847	8.1481	1.817	0.160	0.08	0.08	-0.04	-5.25	25	-0.2	-3.25	33	-2.02	-2.00	124
2020-05-22T07:00:14	83.4891	8.1171	1.818	0.160	0.08	0.08	-0.04	-3.19	25	-0.2	-3.50	33	-2.02	-2.00	124
2020-05-22T13:00:14	83.4875	8.0442	1.820	0.160	0.08	0.08	-0.04	-2.75	25	-0.2	-3.38	33	-2.02	-2.00	124
2020-05-22T19:00:14	83.4841	8.0190	1.820	0.160	0.08	0.06	-0.04	-4.31	25	-0.2	-3.19	33	-2.02	-1.94	124
2020-05-23T01:00:13	83.4795	7.9619	1.820	0.160	0.08	0.06	-0.04	-4.06	25	-0.2	-3.25	33	-2.02	-2.00	124
2020-05-23T07:00:14	83.4746	7.9085	1.820	0.160	0.08	0.08	-0.04	-3.25	25	-0.2	-3.38	33	-2.02	-1.94	124
2020-05-23T13:00:13	83.4670	7.8649	1.820	0.160	0.08	0.08	-0.04	-2.69	25	-0.2	-3.25	33	-2.02	-1.94	124
2020-05-23T19:00:14	83.4655	7.8081	1.820	0.160	0.08	0.08	-0.04	-2.62	25	-0.2	-3.12	33	-2.02	-1.94	124
2020-05-24T01:00:14	83.4650	7.7410	1.820	0.158	0.08	0.08	-0.04	-3.06	25	-0.2	-3.12	33	-2.02	-1.94	124
2020-05-24T07:00:14	83.4650	7.6897	1.820	0.157	0.08	0.08	-0.04	-3.31	25	-0.2	-3.12	33	-2.02	-1.94	124
2020-05-24T13:00:14	83.4586	7.6127	1.820	0.153	0.08	0.08	-0.04	-4.25	25	-0.2	-3.12	33	-2.02	-2.00	124
