Date/Time	Latitude	Longitude	EsEs [m]	Snow thick [m]	EsEs unc [m]	Snow thick unc [m]	Dist rel atm/snow IF [m]	T atm/snow IF [°C]	Thermistor atm/snow IF	Dist rel snow/ice IF [m]	T snow/ice IF [°C]	Thermistor snow/ice IF	Dist rel ice/oce IF [m]	T ice/oce IF [°C]	Thermistor ice/oce IF
2020-04-15T16:00:17	84.0308	12.7213	2.235	0.238	0.08	0.08	0.24	-5.50	23	0.0	-11.31	35	-2.24	-2.19	147
2020-04-15T22:00:16	84.0183	12.5363	2.237	0.240	0.08	0.08	0.24	-6.00	23	0.0	-10.69	35	-2.24	-2.19	147
2020-04-16T04:00:16	84.0121	12.2872	2.238	0.240	0.08	0.08	0.24	-2.69	23	0.0	-10.25	35	-2.24	-2.19	147
2020-04-16T10:00:17	84.0323	12.1533	2.240	0.240	0.08	0.08	0.24	-1.19	23	0.0	-9.38	35	-2.24	-2.19	147
2020-04-16T16:00:17	84.0619	12.1463	2.240	0.240	0.08	0.06	0.24	-2.25	23	0.0	-8.69	35	-2.24	-2.19	147
2020-04-16T22:00:16	84.0957	12.3175	2.240	0.240	0.08	0.06	0.24	-12.75	23	0.0	-8.44	35	-2.24	-2.25	147
2020-04-17T04:00:16	84.1179	12.5764	2.240	0.240	0.08	0.08	0.24	-15.94	23	0.0	-10.31	35	-2.24	-2.25	147
2020-04-17T10:00:16	84.1204	12.6972	2.240	0.240	0.08	0.08	0.24	-16.56	23	0.0	-11.69	35	-2.24	-2.25	147
2020-04-17T16:00:17	84.1330	12.7538	2.240	0.240	0.08	0.08	0.24	-14.75	23	0.0	-11.88	35	-2.24	-2.25	147
2020-04-17T22:00:17	84.1370	12.7686	2.240	0.240	0.08	0.08	0.24	-13.69	23	0.0	-12.44	35	-2.24	-2.25	147
2020-04-18T04:00:17	84.1510	12.8041	2.240	0.240	0.08	0.08	0.24	-8.25	23	0.0	-11.75	35	-2.24	-2.25	147
2020-04-18T10:00:16	84.1703	12.8479	2.240	0.240	0.08	0.08	0.24	-4.62	23	0.0	-10.56	35	-2.24	-2.25	147
2020-04-18T16:00:16	84.2043	13.0078	2.240	0.240	0.08	0.08	0.24	-8.88	23	0.0	-9.00	35	-2.24	-2.25	147
2020-04-18T22:00:16	84.2328	13.2337	2.240	0.240	0.08	0.08	0.24	-3.81	23	0.0	-9.19	35	-2.24	-2.25	147
2020-04-19T04:00:17	84.2664	13.5204	2.240	0.240	0.08	0.08	0.24	-2.81	23	0.0	-8.38	35	-2.24	-2.25	147
2020-04-19T10:00:17	84.2907	13.6884	2.241	0.240	0.08	0.08	0.24	0.00	23	0.0	-7.69	35	-2.24	-2.25	147
2020-04-19T16:00:16	84.3084	13.7853	2.242	0.240	0.08	0.08	0.24	0.12	23	0.0	-6.81	35	-2.24	-2.25	147
2020-04-19T22:00:17	84.3135	13.7303	2.244	0.240	0.08	0.08	0.24	-1.56	23	0.0	-6.31	35	-2.24	-2.25	147
2020-04-20T04:00:17	84.3000	13.6661	2.245	0.240	0.06	0.06	0.24	-5.00	23	0.0	-6.38	35	-2.24	-2.25	147
2020-04-20T10:00:16	84.2504	13.6495	2.247	0.240	0.06	0.04	0.24	-9.00	23	0.0	-7.06	35	-2.24	-2.25	147
2020-04-20T16:00:16	84.1888	13.7187	2.248	0.240	0.08	0.06	0.24	-12.62	23	0.0	-8.19	35	-2.24	-2.25	147
2020-04-20T22:00:16	84.1234	13.8807	2.250	0.240	0.08	0.08	0.24	-14.00	23	0.0	-9.38	35	-2.26	-2.00	148
2020-04-21T04:00:17	84.0660	14.1423	2.253	0.240	0.08	0.08	0.24	-14.50	23	0.0	-10.12	35	-2.26	-2.00	148
2020-04-21T10:00:17	84.0067	14.3438	2.253	0.240	0.08	0.08	0.24	-14.12	23	0.0	-10.44	35	-2.26	-2.06	148
2020-04-21T16:00:17	83.9491	14.5678	2.255	0.240	0.08	0.08	0.24	-12.94	23	0.0	-10.31	35	-2.26	-2.06	148
2020-04-21T22:00:17	83.8994	14.7407	2.258	0.240	0.08	0.08	0.24	-16.06	23	0.0	-10.75	35	-2.26	-2.06	148
2020-04-22T04:00:17	83.8683	14.9322	2.260	0.240	0.08	0.08	0.24	-16.06	23	0.0	-11.38	35	-2.26	-2.06	148
2020-04-22T10:00:17	83.8417	15.0338	2.260	0.240	0.08	0.08	0.24	-16.57	23	0.0	-11.62	35	-2.26	-2.06	148
2020-04-22T16:00:17	83.8255	15.1271	2.260	0.240	0.08	0.08	0.24	-16.25	23	0.0	-11.56	35	-2.26	-2.06	148
2020-04-22T22:00:17	83.8127	15.1316	2.260	0.240	0.08	0.08	0.24	-20.31	23	0.0	-12.19	35	-2.26	-2.06	148
2020-04-23T04:00:16	83.8066	15.1499	2.260	0.240	0.08	0.08	0.24	-20.06	23	0.0	-13.25	35	-2.26	-2.06	148
2020-04-23T10:00:16	83.7996	15.1283	2.260	0.240	0.08	0.08	0.24	-18.19	23	0.0	-13.12	35	-2.26	-2.06	148
2020-04-23T16:00:16	83.7959	15.1192	2.260	0.240	0.08	0.08	0.24	-15.44	23	0.0	-12.44	35	-2.26	-2.06	148
2020-04-23T22:00:16	83.7910	15.0766	2.260	0.240	0.08	0.08	0.24	-19.31	23	0.0	-12.62	35	-2.26	-2.06	148
2020-04-24T04:00:17	83.7889	15.0613	2.260	0.240	0.08	0.08	0.24	-18.56	23	0.0	-13.38	35	-2.26	-2.12	148
2020-04-24T10:00:17	83.7832	15.0078	2.260	0.240	0.08	0.06	0.24	-17.12	23	0.0	-13.06	35	-2.26	-2.12	148
2020-04-24T16:00:17	83.7733	14.9529	2.260	0.240	0.08	0.06	0.24	-14.69	23	0.0	-12.38	35	-2.26	-2.12	148
2020-04-24T22:00:17	83.7632	14.8797	2.260	0.240	0.08	0.08	0.24	-17.81	23	0.0	-12.44	35	-2.26	-2.12	148
2020-04-25T04:00:17	83.7531	14.7884	2.260	0.240	0.08	0.08	0.24	-18.38	23	0.0	-13.00	35	-2.26	-2.12	148
2020-04-25T10:00:17	83.7343	14.7330	2.262	0.240	0.08	0.08	0.24	-14.56	23	0.0	-12.69	35	-2.26	-2.12	148
2020-04-25T16:00:17	83.7089	14.7016	2.263	0.240	0.08	0.08	0.24	-13.00	23	0.0	-11.94	35	-2.26	-2.12	148
2020-04-25T22:00:17	83.6879	14.6658	2.265	0.240	0.08	0.08	0.24	-16.50	23	0.0	-11.75	35	-2.26	-2.12	148
2020-04-26T04:00:16	83.6723	14.6414	2.265	0.240	0.08	0.08	0.24	-17.19	23	0.0	-12.31	35	-2.26	-2.12	148
2020-04-26T10:00:16	83.6616	14.6445	2.267	0.240	0.08	0.08	0.24	-16.19	23	0.0	-12.31	35	-2.26	-2.12	148
2020-04-26T16:00:16	83.6488	14.6394	2.268	0.240	0.08	0.08	0.24	-14.62	23	0.0	-11.97	35	-2.26	-2.12	148
2020-04-26T22:00:16	83.6451	14.6523	2.270	0.240	0.08	0.08	0.24	-17.50	23	0.0	-12.19	35	-2.28	-2.06	149
2020-04-27T04:00:16	83.6470	14.6905	2.272	0.240	0.08	0.08	0.24	-17.81	23	0.0	-12.88	35	-2.28	-2.06	149
2020-04-27T10:00:16	83.6602	14.7550	2.273	0.240	0.08	0.08	0.24	-14.06	23	0.0	-12.44	35	-2.28	-2.06	149
2020-04-27T16:00:16	83.6791	14.8338	2.275	0.240	0.08	0.08	0.24	-11.56	23	0.0	-11.38	35	-2.28	-2.06	149
2020-04-27T22:00:16	83.7072	14.9788	2.277	0.240	0.08	0.08	0.24	-8.94	23	0.0	-10.69	35	-2.28	-2.06	149
2020-04-28T04:00:16	83.7372	15.2240	2.278	0.240	0.06	0.08	0.24	-5.94	23	0.0	-9.81	35	-2.28	-2.06	149
2020-04-28T10:00:16	83.7634	15.5136	2.280	0.240	0.06	0.08	0.24	-3.38	23	0.0	-8.62	35	-2.28	-2.06	149
2020-04-28T16:00:16	83.7752	15.8043	2.280	0.240	0.08	0.08	0.24	-7.12	23	0.0	-7.75	35	-2.28	-2.06	149
2020-04-28T22:00:17	83.7720	16.0766	2.280	0.240	0.08	0.08	0.24	-8.12	23	0.0	-8.12	35	-2.28	-2.06	149
2020-04-29T04:00:17	83.7648	16.2093	2.280	0.240	0.08	0.08	0.24	-8.62	23	0.0	-8.31	35	-2.28	-2.06	149
2020-04-29T10:00:17	83.7521	16.3180	2.280	0.240	0.08	0.06	0.24	-9.62	23	0.0	-8.25	35	-2.28	-2.06	149
2020-04-29T16:00:17	83.7233	16.2659	2.280	0.240	0.08	0.06	0.24	-10.75	23	0.0	-8.38	35	-2.28	-2.06	149
2020-04-29T22:00:17	83.7007	16.3185	2.280	0.240	0.08	0.08	0.24	-13.94	23	0.0	-9.31	35	-2.28	-2.06	149
2020-04-30T04:00:17	83.6832	16.3812	2.280	0.240	0.08	0.08	0.24	-15.62	23	0.0	-10.12	35	-2.28	-2.06	149
2020-04-30T10:00:17	83.6729	16.4817	2.280	0.240	0.08	0.08	0.24	-14.12	23	0.0	-10.38	35	-2.28	-2.06	149
2020-04-30T16:00:17	83.6617	16.5415	2.280	0.240	0.08	0.08	0.24	-11.94	23	0.0	-9.94	35	-2.28	-2.12	149
2020-04-30T22:00:17	83.6552	16.6223	2.280	0.240	0.08	0.08	0.24	-12.94	23	0.0	-10.12	35	-2.28	-2.12	149
2020-05-01T04:00:17	83.6532	16.6522	2.280	0.240	0.08	0.08	0.24	-12.19	23	0.0	-10.12	35	-2.28	-2.12	149
2020-05-01T10:00:17	83.6578	16.6914	2.280	0.240	0.08	0.08	0.24	-12.00	23	0.0	-9.69	35	-2.28	-2.12	149
2020-05-01T16:00:17	83.6614	16.6165	2.280	0.240	0.08	0.08	0.24	-12.00	23	0.0	-9.38	35	-2.28	-2.12	149
2020-05-01T22:00:17	83.6569	16.6042	2.280	0.240	0.08	0.08	0.24	-14.19	23	0.0	-9.56	35	-2.28	-2.12	149
2020-05-02T04:00:17	83.6524	16.5646	2.280	0.240	0.08	0.08	0.24	-16.75	23	0.0	-9.94	35	-2.28	-2.12	149
2020-05-02T10:00:17	83.6429	16.5822	2.280	0.240	0.08	0.08	0.24	-17.12	23	0.0	-10.25	35	-2.28	-2.12	149
2020-05-02T16:00:17	83.6339	16.5928	2.280	0.240	0.08	0.08	0.24	-17.00	23	0.0	-10.25	35	-2.28	-2.12	149
2020-05-02T22:00:17	83.6245	16.6546	2.280	0.240	0.08	0.06	0.24	-21.12	23	0.0	-10.94	35	-2.28	-2.12	149
2020-05-03T04:00:16	83.6184	16.7254	2.280	0.240	0.08	0.06	0.24	-19.00	23	0.0	-11.62	35	-2.28	-2.12	149
2020-05-03T10:00:16	83.6189	16.8635	2.282	0.240	0.08	0.08	0.24	-14.69	23	0.0	-11.44	35	-2.28	-2.12	149
2020-05-03T16:00:16	83.6229	17.0391	2.283	0.240	0.08	0.08	0.24	-13.75	23	0.0	-10.69	35	-2.28	-2.12	149
2020-05-03T22:00:16	83.6234	17.1504	2.285	0.240	0.08	0.08	0.24	-13.50	23	0.0	-10.38	35	-2.28	-2.12	149
2020-05-04T04:00:16	83.6288	17.2375	2.287	0.240	0.08	0.08	0.24	-15.16	23	0.0	-10.25	35	-2.28	-2.12	149
2020-05-04T10:00:16	83.6393	17.2717	2.288	0.240	0.08	0.08	0.24	-14.06	23	0.0	-10.25	35	-2.28	-2.12	149
2020-05-04T16:00:16	83.6517	17.2717	2.290	0.240	0.08	0.08	0.24	-14.75	23	0.0	-10.08	35	-2.30	-2.00	150
2020-05-04T22:00:16	83.6572	17.2198	2.292	0.240	0.08	0.08	0.24	-13.75	23	0.0	-10.19	35	-2.30	-2.00	150
2020-05-05T04:00:16	83.6592	17.1841	2.293	0.240	0.08	0.08	0.24	-11.81	23	0.0	-10.06	35	-2.30	-2.00	150
2020-05-05T10:00:16	83.6588	17.0823	2.295	0.240	0.08	0.08	0.24	-9.25	23	0.0	-9.38	35	-2.30	-2.00	150
2020-05-05T16:00:16	83.6516	16.9934	2.297	0.240	0.08	0.08	0.24	-9.31	23	0.0	-8.56	35	-2.30	-2.00	150
2020-05-05T22:00:16	83.6458	16.8668	2.298	0.240	0.08	0.08	0.24	-9.81	23	0.0	-8.38	35	-2.30	-2.00	150
2020-05-06T04:00:16	83.6407	16.8051	2.300	0.240	0.08	0.08	0.24	-8.00	23	0.0	-8.25	35	-2.30	-2.00	150
2020-05-06T10:00:17	83.6415	16.6740	2.300	0.240	0.08	0.08	0.24	-4.88	23	0.0	-7.88	35	-2.30	-2.00	150
2020-05-06T16:00:17	83.6506	16.5478	2.300	0.240	0.08	0.08	0.24	-5.75	23	0.0	-7.25	35	-2.30	-2.00	150
2020-05-06T22:00:17	83.6602	16.3302	2.300	0.240	0.08	0.08	0.24	-6.81	23	0.0	-7.12	35	-2.30	-2.00	150
2020-05-07T04:00:17	83.6601	16.1039	2.300	0.240	0.08	0.06	0.24	-8.06	23	0.0	-7.19	35	-2.30	-2.00	150
2020-05-07T10:00:17	83.6568	15.7590	2.300	0.240	0.08	0.06	0.24	-9.44	23	0.0	-7.44	35	-2.30	-2.00	150
2020-05-07T16:00:17	83.6463	15.4215	2.300	0.240	0.08	0.08	0.24	-8.44	23	0.0	-7.47	35	-2.30	-2.00	150
2020-05-07T22:00:17	83.6283	15.0801	2.300	0.240	0.08	0.08	0.24	-11.38	23	0.0	-7.88	35	-2.30	-2.00	150
2020-05-08T04:00:16	83.6024	14.8100	2.300	0.240	0.08	0.08	0.24	-11.19	23	0.0	-8.69	35	-2.30	-2.00	150
2020-05-08T10:00:16	83.5729	14.4533	2.300	0.240	0.08	0.08	0.24	-9.38	23	0.0	-8.44	35	-2.30	-2.00	150
2020-05-08T16:00:16	83.5521	14.0982	2.300	0.238	0.08	0.08	0.24	-8.50	23	0.0	-8.00	35	-2.30	-2.00	150
2020-05-08T22:00:16	83.5369	13.7470	2.300	0.237	0.08	0.08	0.24	-11.56	23	0.0	-7.94	35	-2.30	-2.00	150
2020-05-09T04:00:16	83.5135	13.4634	2.300	0.235	0.08	0.08	0.24	-12.56	23	0.0	-8.56	35	-2.30	-2.00	150
2020-05-09T10:00:17	83.4892	13.2374	2.300	0.233	0.08	0.08	0.24	-12.44	23	0.0	-8.75	35	-2.30	-2.00	150
2020-05-09T16:00:17	83.4599	13.0975	2.300	0.231	0.08	0.08	0.24	-12.50	23	0.0	-8.94	35	-2.30	-2.00	150
2020-05-09T22:00:17	83.4339	12.9619	2.300	0.228	0.08	0.08	0.22	-14.25	24	0.0	-9.25	35	-2.30	-2.00	150
2020-05-10T04:00:16	83.4101	12.8592	2.300	0.228	0.08	0.08	0.22	-15.00	24	0.0	-9.75	35	-2.30	-2.00	150
2020-05-10T10:00:16	83.3807	12.7330	2.300	0.227	0.08	0.08	0.22	-14.31	24	0.0	-9.88	35	-2.30	-2.00	150
2020-05-10T16:00:16	83.3405	12.5834	2.300	0.225	0.08	0.08	0.22	-14.06	24	0.0	-9.75	35	-2.30	-2.00	150
2020-05-10T22:00:17	83.3019	12.4638	2.300	0.223	0.08	0.06	0.22	-15.31	24	0.0	-10.12	35	-2.30	-2.00	150
2020-05-11T04:00:17	83.2630	12.3825	2.300	0.222	0.08	0.06	0.22	-15.38	24	0.0	-10.75	35	-2.30	-2.00	150
2020-05-11T10:00:16	83.2197	12.3850	2.300	0.220	0.08	0.08	0.22	-12.19	24	0.0	-10.25	35	-2.30	-2.00	150
2020-05-11T16:00:16	83.1751	12.3724	2.300	0.220	0.08	0.08	0.22	-9.38	24	0.0	-9.31	35	-2.30	-2.00	150
2020-05-11T22:00:16	83.1445	12.3442	2.300	0.220	0.06	0.08	0.22	-9.50	24	0.0	-8.44	35	-2.30	-2.00	150
2020-05-12T04:00:16	83.1281	12.2892	2.300	0.220	0.06	0.08	0.22	-9.94	24	0.0	-8.38	35	-2.30	-2.00	150
2020-05-12T10:00:17	83.1245	12.1531	2.300	0.220	0.08	0.08	0.22	-9.81	24	0.0	-8.19	35	-2.30	-2.00	150
2020-05-12T16:00:17	83.1209	11.8595	2.300	0.220	0.08	0.08	0.22	-6.34	24	0.0	-7.81	35	-2.30	-2.00	150
2020-05-12T22:00:17	83.0968	11.4027	2.300	0.220	0.08	0.08	0.22	-6.56	24	0.0	-7.38	35	-2.30	-2.00	150
2020-05-13T04:00:17	83.0695	10.7338	2.300	0.220	0.08	0.08	0.22	-3.06	24	0.0	-6.75	35	-2.30	-2.00	150
2020-05-13T10:00:17	83.0539	10.1908	2.300	0.220	0.08	0.08	0.22	-1.38	24	0.0	-5.88	35	-2.30	-2.00	150
2020-05-13T16:00:17	83.0433	9.7824	2.300	0.220	0.08	0.08	0.22	-0.25	24	0.0	-5.12	35	-2.30	-2.00	150
2020-05-13T22:00:17	83.0497	9.6228	2.300	0.220	0.08	0.08	0.22	-1.31	24	0.0	-4.69	35	-2.30	-2.00	150
2020-05-14T04:00:17	83.0624	9.4885	2.300	0.220	0.08	0.08	0.22	-1.12	24	0.0	-4.50	35	-2.30	-2.00	150
2020-05-14T10:00:17	83.0690	9.4311	2.300	0.220	0.08	0.08	0.22	-1.77	24	0.0	-4.31	35	-2.30	-2.00	150
2020-05-14T16:00:17	83.0603	9.3751	2.300	0.220	0.08	0.08	0.22	-1.06	24	0.0	-4.19	35	-2.30	-2.00	150
2020-05-14T22:00:17	83.0491	9.2872	2.300	0.220	0.08	0.06	0.22	-1.31	24	0.0	-4.12	35	-2.30	-2.00	150
2020-05-15T04:00:17	83.0524	9.1074	2.300	0.220	0.08	0.06	0.22	-2.81	24	0.0	-4.12	35	-2.30	-2.00	150
2020-05-15T10:00:17	83.0610	8.9349	2.300	0.220	0.08	0.08	0.22	-2.06	24	0.0	-4.06	35	-2.30	-2.00	150
2020-05-15T16:00:17	83.0652	8.7562	2.300	0.220	0.08	0.08	0.22	-0.69	24	0.0	-3.88	35	-2.30	-2.00	150
2020-05-15T22:00:16	83.0632	8.7335	2.300	0.220	0.08	0.08	0.22	-3.94	24	0.0	-3.88	35	-2.30	-2.00	150
2020-05-16T04:00:17	83.0627	8.7135	2.300	0.220	0.08	0.08	0.22	-4.00	24	0.0	-4.38	35	-2.30	-2.00	150
2020-05-16T10:00:17	83.0625	8.7134	2.300	0.220	0.08	0.08	0.22	-4.38	24	0.0	-4.44	35	-2.30	-2.00	150
2020-05-16T16:00:16	83.0600	8.7069	2.300	0.220	0.08	0.08	0.22	-4.69	24	0.0	-4.25	35	-2.30	-2.00	150
2020-05-16T22:00:16	83.0572	8.7046	2.300	0.220	0.08	0.08	0.22	-6.44	24	0.0	-4.56	35	-2.30	-2.00	150
2020-05-17T04:00:17	83.0555	8.6985	2.300	0.220	0.08	0.08	0.22	-6.75	24	0.0	-5.44	35	-2.30	-2.00	150
2020-05-17T10:00:17	83.0518	8.6882	2.300	0.220	0.08	0.08	0.22	-5.62	24	0.0	-5.38	35	-2.30	-2.00	150
2020-05-17T16:00:17	83.0458	8.6345	2.300	0.220	0.08	0.08	0.22	-5.25	24	0.0	-4.88	35	-2.30	-2.00	150
2020-05-17T22:00:16	83.0384	8.5657	2.300	0.220	0.08	0.08	0.22	-4.69	24	0.0	-5.00	35	-2.30	-2.00	150
2020-05-18T04:00:17	83.0303	8.5108	2.300	0.220	0.08	0.08	0.22	-3.81	24	0.0	-4.88	35	-2.30	-2.00	150
2020-05-18T10:00:17	83.0184	8.4875	2.300	0.220	0.08	0.08	0.22	-2.25	24	0.0	-4.44	35	-2.30	-2.00	150
2020-05-18T16:00:17	83.0024	8.4906	2.300	0.220	0.08	0.08	0.22	-3.00	24	0.0	-4.00	35	-2.30	-2.00	150
2020-05-18T22:00:17	82.9852	8.5195	2.300	0.220	0.08	0.08	0.22	-4.56	24	0.0	-4.00	35	-2.30	-2.00	150
2020-05-19T04:00:17	82.9737	8.5481	2.300	0.220	0.08	0.08	0.22	-5.31	24	0.0	-4.31	35	-2.30	-2.00	150
2020-05-19T10:00:17	82.9608	8.6182	2.300	0.220	0.08	0.08	0.22	-4.00	24	0.0	-4.38	35	-2.30	-2.00	150
2020-05-19T16:00:17	82.9483	8.7191	2.300	0.220	0.08	0.08	0.22	-4.56	24	0.0	-4.19	35	-2.30	-2.00	150
2020-05-19T22:00:17	82.9392	8.8078	2.300	0.220	0.08	0.08	0.22	-5.44	24	0.0	-4.25	35	-2.30	-2.00	150
2020-05-20T04:00:17	82.9407	8.8454	2.300	0.220	0.08	0.08	0.22	-4.25	24	0.0	-4.38	35	-2.30	-2.00	150
2020-05-20T10:00:17	82.9395	8.9030	2.300	0.220	0.08	0.06	0.22	-2.06	24	0.0	-4.31	35	-2.30	-2.00	150
2020-05-20T16:00:17	82.9451	9.0567	2.300	0.220	0.08	0.06	0.22	-4.12	24	0.0	-3.94	35	-2.30	-2.00	150
2020-05-20T22:00:17	82.9498	9.1507	2.300	0.220	0.08	0.08	0.22	-3.06	24	0.0	-3.94	35	-2.30	-2.00	150
2020-05-21T04:00:17	82.9612	9.2283	2.300	0.220	0.08	0.08	0.22	-2.06	24	0.0	-3.88	35	-2.30	-2.00	150
2020-05-21T10:00:17	82.9708	9.2636	2.300	0.220	0.08	0.08	0.22	-1.12	24	0.0	-3.62	35	-2.30	-2.00	150
2020-05-21T16:00:17	82.9853	9.2734	2.300	0.220	0.08	0.08	0.22	-2.69	24	0.0	-3.25	35	-2.30	-2.00	150
2020-05-21T22:00:16	82.9967	9.2426	2.300	0.220	0.08	0.08	0.22	-4.56	24	0.0	-3.31	35	-2.30	-2.00	150
2020-05-22T04:00:16	83.0044	9.2247	2.300	0.220	0.08	0.08	0.22	-5.19	24	0.0	-3.56	35	-2.30	-2.00	150
2020-05-22T10:00:16	83.0020	9.1514	2.300	0.220	0.08	0.08	0.22	-2.62	24	0.0	-3.75	35	-2.30	-2.00	150
2020-05-22T16:00:16	82.9991	9.0994	2.300	0.220	0.08	0.08	0.22	-2.81	24	0.0	-3.56	35	-2.30	-2.00	150
2020-05-22T22:00:16	82.9935	9.0199	2.300	0.220	0.08	0.08	0.22	-3.81	24	0.0	-3.50	35	-2.30	-2.00	150
2020-05-23T04:00:16	82.9906	8.9715	2.300	0.220	0.08	0.08	0.22	-3.75	24	0.0	-3.62	35	-2.30	-2.00	150
2020-05-23T10:00:16	82.9836	8.9086	2.300	0.220	0.08	0.08	0.22	-1.44	24	0.0	-3.56	35	-2.30	-2.00	150
2020-05-23T16:00:16	82.9785	8.8538	2.300	0.220	0.08	0.08	0.22	-1.81	24	0.0	-3.31	35	-2.30	-2.00	150
2020-05-23T22:00:16	82.9775	8.7674	2.300	0.220	0.08	0.08	0.22	-3.06	24	0.0	-3.25	35	-2.30	-2.00	150
2020-05-24T04:00:16	82.9789	8.7152	2.300	0.220	0.08	0.06	0.22	-4.00	24	0.0	-3.31	35	-2.30	-2.00	150
2020-05-24T10:00:16	82.9748	8.6377	2.300	0.220	0.08	0.06	0.22	-3.94	24	0.0	-3.38	35	-2.30	-2.00	150
2020-05-24T16:00:16	82.9704	8.5607	2.300	0.220	0.08	0.08	0.22	-3.80	24	0.0	-3.31	35	-2.30	-2.00	150
2020-05-24T22:00:16	82.9699	8.4599	2.300	0.220	0.06	0.08	0.22	-3.94	24	0.0	-3.38	35	-2.30	-2.00	150
2020-05-25T04:00:17	82.9749	8.3864	2.300	0.217	0.06	0.08	0.22	-3.12	24	0.0	-3.44	35	-2.30	-2.00	150
2020-05-25T10:00:16	82.9824	8.3429	2.300	0.217	0.08	0.08	0.22	-0.44	24	0.0	-3.31	35	-2.30	-2.00	150
2020-05-25T16:00:16	82.9938	8.3481	2.300	0.215	0.08	0.08	0.22	0.69	24	0.0	-3.00	35	-2.30	-2.00	150
2020-05-25T22:00:16	83.0096	8.3418	2.300	0.213	0.08	0.08	0.22	0.50	24	0.0	-2.81	35	-2.30	-2.00	150
2020-05-26T04:00:16	83.0271	8.3651	2.300	0.212	0.08	0.06	0.22	0.44	24	0.0	-2.50	35	-2.30	-2.00	150
2020-05-26T10:00:16	83.0376	8.4137	2.300	0.210	0.08	0.06	0.20	0.75	25	0.0	-1.94	35	-2.30	-2.00	150
2020-05-26T16:00:16	83.0446	8.4097	2.300	0.207	0.08	0.08	0.20	0.50	25	0.0	-0.88	35	-2.30	-2.06	150
2020-05-26T22:00:16	83.0566	8.3245	2.300	0.203	0.08	0.08	0.20	0.69	25	0.0	-0.31	35	-2.30	-2.06	150
2020-05-27T04:00:16	83.0731	8.2985	2.300	0.200	0.08	0.08	0.20	0.25	25	0.0	-0.31	35	-2.30	-2.06	150
2020-05-27T10:00:16	83.0876	8.2731	2.300	0.197	0.08	0.08	0.20	1.19	25	0.0	-0.25	35	-2.30	-2.06	150
2020-05-27T16:00:16	83.0909	8.2615	2.300	0.193	0.08	0.08	0.20	0.69	25	0.0	-0.25	35	-2.30	-2.06	150
2020-05-27T22:00:16	83.0890	8.2300	2.300	0.190	0.08	0.06	0.18	0.38	26	0.0	-0.19	35	-2.30	-2.06	150
2020-05-28T04:00:16	83.0855	8.2041	2.300	0.188	0.08	0.06	0.18	0.62	26	0.0	-0.19	35	-2.30	-2.06	150
2020-05-28T10:00:16	83.0804	8.1986	2.300	0.187	0.08	0.08	0.18	1.00	26	0.0	-0.12	35	-2.30	-2.06	150
2020-05-28T16:00:16	83.0696	8.1621	2.298	0.187	0.08	0.08	0.18	1.38	26	0.0	-0.12	35	-2.30	-2.06	150
2020-05-28T22:00:16	83.0608	8.0849	2.297	0.187	0.08	0.08	0.18	-0.50	26	0.0	-0.19	35	-2.30	-2.06	150
2020-05-29T04:00:17	83.0511	8.0122	2.295	0.185	0.06	0.06	0.18	-0.94	26	0.0	-0.06	35	-2.30	-2.00	150
2020-05-29T10:00:17	83.0418	7.9746	2.292	0.188	0.06	0.06	0.18	0.44	26	0.0	0.25	35	-2.30	-2.00	150
2020-05-29T16:00:17	83.0266	7.9518	2.291	0.189	0.08	0.08	0.18	0.38	26	0.0	0.25	35	-2.30	-2.00	150
2020-05-29T22:00:17	83.0163	7.9182	2.287	0.193	0.08	0.06	0.18	0.38	26	-0.0	0.00	36	-2.30	-2.06	150
2020-05-30T04:00:16	83.0084	7.8846	2.287	0.193	0.08	0.06	0.18	0.50	26	-0.0	0.00	36	-2.30	-2.06	150
2020-05-30T10:00:16	82.9995	7.9084	2.283	0.197	0.08	0.08	0.18	0.62	26	-0.0	0.00	36	-2.30	-2.06	150
2020-05-30T16:00:17	82.9876	7.9594	2.279	0.202	0.08	0.08	0.18	0.00	26	-0.0	0.00	36	-2.30	-2.06	150
2020-05-30T22:00:16	82.9861	8.0208	2.277	0.203	0.08	0.08	0.18	-0.88	26	-0.0	0.00	36	-2.30	-2.06	150
2020-05-31T04:00:17	82.9907	8.0611	2.272	0.208	0.08	0.06	0.18	-1.38	26	-0.0	0.00	36	-2.30	-2.06	150
2020-05-31T10:00:16	82.9942	8.0921	2.270	0.210	0.08	0.06	0.18	0.25	26	-0.0	-0.06	37	-2.30	-2.06	150
2020-05-31T16:00:16	82.9907	8.0740	2.268	0.212	0.08	0.08	0.18	-0.06	26	-0.0	-0.06	37	-2.30	-2.06	150
2020-05-31T22:00:17	82.9866	8.0039	2.263	0.217	0.06	0.06	0.18	-1.00	26	-0.0	-0.06	37	-2.30	-2.06	150
2020-06-01T04:00:16	82.9827	7.9525	2.263	0.217	0.06	0.06	0.18	-0.38	26	-0.0	-0.12	37	-2.30	-2.06	150
2020-06-01T10:00:17	82.9756	7.9381	2.260	0.222	0.08	0.08	0.18	0.81	26	-0.0	-0.12	37	-2.30	-2.06	150
2020-06-01T16:00:16	82.9644	7.8991	2.260	0.223	0.08	0.08	0.18	0.19	26	-0.0	-0.06	37	-2.30	-2.06	150
