Date/Time	Latitude	Longitude	EsEs [m]	Snow thick [m]	EsEs unc [m]	Snow thick unc [m]	Dist rel atm/snow IF [m]	T atm/snow IF [°C]	Thermistor atm/snow IF	Dist rel snow/ice IF [m]	T snow/ice IF [°C]	Thermistor snow/ice IF	Dist rel ice/oce IF [m]	T ice/oce IF [°C]	Thermistor ice/oce IF
2020-05-04T18:30:17	83.9076	18.2441	1.600	0.112	0.08	0.08	0.12	-14.81	40	0.0	-9.88	46	-1.60	-1.94	126
2020-05-05T00:30:16	83.9106	18.2076	1.600	0.113	0.08	0.06	0.12	-17.25	40	0.0	-10.75	46	-1.60	-1.94	126
2020-05-05T06:30:16	83.9128	18.1293	1.600	0.115	0.08	0.06	0.12	-9.69	40	0.0	-9.19	46	-1.60	-1.94	126
2020-05-05T12:30:16	83.9103	18.0162	1.600	0.117	0.08	0.08	0.12	-9.88	40	0.0	-7.62	46	-1.60	-2.00	126
2020-05-05T18:30:17	83.9039	17.8885	1.600	0.120	0.08	0.08	0.12	-10.00	40	0.0	-7.62	46	-1.60	-2.00	126
2020-05-06T00:30:17	83.8990	17.7868	1.600	0.120	0.08	0.08	0.12	-9.50	40	0.0	-7.81	46	-1.60	-1.94	126
2020-05-06T06:30:16	83.9007	17.7065	1.600	0.120	0.08	0.08	0.12	-6.25	40	0.0	-7.06	46	-1.60	-2.00	126
2020-05-06T12:30:16	83.9107	17.5982	1.600	0.120	0.06	0.08	0.12	-5.75	40	0.0	-6.06	46	-1.60	-1.94	126
2020-05-06T18:30:17	83.9225	17.4446	1.600	0.118	0.06	0.08	0.12	-6.38	40	0.0	-6.12	46	-1.60	-1.94	126
2020-05-07T00:30:17	83.9284	17.2278	1.600	0.115	0.08	0.06	0.12	-7.19	40	0.0	-6.44	46	-1.60	-1.94	126
2020-05-07T06:30:16	83.9271	16.9420	1.600	0.115	0.08	0.06	0.12	-9.44	40	0.0	-7.00	46	-1.60	-1.94	126
2020-05-07T12:30:16	83.9217	16.5688	1.600	0.113	0.08	0.08	0.12	-8.56	40	0.0	-6.94	46	-1.60	-1.94	126
2020-05-07T18:30:16	83.9104	16.2086	1.600	0.113	0.08	0.08	0.12	-10.56	40	0.0	-7.25	46	-1.60	-1.94	126
2020-05-08T00:30:17	83.8895	15.8649	1.600	0.113	0.08	0.08	0.10	-12.12	41	0.0	-8.56	46	-1.60	-1.94	126
2020-05-08T06:30:17	83.8639	15.5290	1.600	0.113	0.08	0.08	0.10	-10.50	41	0.0	-8.06	46	-1.60	-2.00	126
2020-05-08T12:30:16	83.8391	15.1056	1.600	0.113	0.08	0.06	0.10	-8.62	41	0.0	-7.19	46	-1.60	-2.00	126
2020-05-08T18:30:16	83.8254	14.7268	1.600	0.113	0.08	0.06	0.10	-10.75	41	0.0	-7.56	46	-1.60	-2.00	126
2020-05-09T00:30:16	83.8062	14.3675	1.600	0.113	0.08	0.06	0.12	-9.50	40	0.0	-7.62	46	-1.60	-2.00	126
2020-05-09T06:30:16	83.7835	14.1081	1.600	0.113	0.08	0.06	0.12	-9.44	40	0.0	-7.38	46	-1.60	-1.94	126
2020-05-09T12:30:17	83.7570	13.8906	1.600	0.113	0.08	0.08	0.12	-12.19	40	0.0	-7.69	46	-1.60	-1.94	126
2020-05-09T18:30:17	83.7304	13.7849	1.600	0.115	0.08	0.08	0.12	-13.31	40	0.0	-8.25	46	-1.60	-1.94	126
2020-05-10T00:30:17	83.7039	13.6378	1.600	0.118	0.08	0.08	0.12	-14.88	40	0.0	-9.38	46	-1.60	-1.94	126
2020-05-10T06:30:17	83.6801	13.5610	1.600	0.120	0.08	0.06	0.12	-14.50	40	0.0	-9.38	46	-1.60	-1.94	126
2020-05-10T12:30:17	83.6444	13.3867	1.600	0.120	0.08	0.06	0.12	-13.94	40	0.0	-9.20	46	-1.60	-1.94	126
2020-05-10T18:30:17	83.6050	13.2553	1.600	0.120	0.08	0.08	0.12	-14.44	40	0.0	-9.31	46	-1.60	-1.94	126
2020-05-11T00:30:17	83.5660	13.1182	1.600	0.120	0.08	0.08	0.12	-15.25	40	0.0	-10.19	46	-1.60	-1.94	126
2020-05-11T06:30:17	83.5269	13.0824	1.600	0.120	0.08	0.08	0.12	-13.19	40	0.0	-9.69	46	-1.60	-1.94	126
2020-05-11T12:30:17	83.4817	13.0466	1.603	0.120	0.08	0.08	0.12	-10.69	40	0.0	-8.69	46	-1.60	-1.94	126
2020-05-11T18:30:16	83.4424	13.0107	1.603	0.120	0.08	0.08	0.12	-7.88	40	0.0	-7.56	46	-1.60	-1.94	126
2020-05-12T00:30:16	83.4196	12.9300	1.605	0.120	0.08	0.08	0.12	-8.62	40	0.0	-7.38	46	-1.60	-1.94	126
2020-05-12T06:30:16	83.4088	12.8426	1.607	0.120	0.08	0.08	0.12	-9.25	40	0.0	-7.44	46	-1.60	-1.94	126
2020-05-12T12:30:17	83.4118	12.5968	1.609	0.120	0.08	0.08	0.12	-7.75	40	0.0	-7.31	46	-1.60	-1.94	126
2020-05-12T18:30:17	83.4005	12.2576	1.611	0.120	0.08	0.08	0.12	-6.38	40	0.0	-6.56	46	-1.62	-2.06	127
2020-05-13T00:30:16	83.3699	11.7136	1.612	0.120	0.08	0.08	0.12	-6.44	40	0.0	-6.69	46	-1.62	-1.94	127
2020-05-13T06:30:16	83.3586	10.9937	1.613	0.120	0.08	0.08	0.12	-2.50	40	0.0	-5.62	46	-1.62	-2.00	127
2020-05-13T12:30:16	83.3553	10.4389	1.615	0.118	0.06	0.06	0.12	-0.25	40	0.0	-4.19	46	-1.62	-1.94	127
2020-05-13T18:30:17	83.3547	10.1160	1.618	0.115	0.06	0.06	0.12	-0.25	40	0.0	-3.62	46	-1.62	-1.94	127
2020-05-14T00:30:16	83.3664	9.9978	1.618	0.115	0.08	0.08	0.12	-0.75	40	0.0	-3.50	46	-1.62	-1.94	127
2020-05-14T06:30:16	83.3776	9.8894	1.620	0.113	0.08	0.08	0.12	-1.44	40	0.0	-3.19	46	-1.62	-1.94	127
2020-05-14T12:30:17	83.3779	9.8204	1.620	0.110	0.08	0.08	0.12	0.00	40	0.0	-3.19	46	-1.62	-1.94	127
2020-05-14T18:30:17	83.3672	9.7450	1.620	0.109	0.08	0.08	0.10	-2.34	41	0.0	-3.38	46	-1.62	-1.94	127
2020-05-15T00:30:16	83.3631	9.5967	1.620	0.108	0.08	0.08	0.10	-2.25	41	0.0	-3.50	46	-1.62	-1.94	127
2020-05-15T06:30:16	83.3711	9.4151	1.620	0.107	0.08	0.08	0.10	-2.19	41	0.0	-3.06	46	-1.62	-1.94	127
2020-05-15T12:30:17	83.3785	9.2397	1.620	0.103	0.08	0.08	0.10	-0.44	41	0.0	-2.62	46	-1.62	-1.94	127
2020-05-15T18:30:16	83.3806	9.1055	1.620	0.103	0.08	0.06	0.10	-2.31	41	0.0	-3.00	46	-1.62	-1.94	127
2020-05-16T00:30:16	83.3803	9.0693	1.620	0.102	0.08	0.06	0.10	-3.94	41	0.0	-4.19	46	-1.62	-2.00	127
2020-05-16T06:30:17	83.3801	9.0677	1.620	0.100	0.08	0.08	0.10	-3.53	41	0.0	-3.94	46	-1.62	-2.00	127
2020-05-16T12:30:17	83.3793	9.0672	1.620	0.100	0.08	0.08	0.10	-4.12	41	0.0	-3.44	46	-1.62	-2.00	127
2020-05-16T18:30:16	83.3760	9.0628	1.620	0.100	0.08	0.08	0.10	-5.44	41	0.0	-4.06	46	-1.62	-2.00	127
2020-05-17T00:30:16	83.3740	9.0613	1.620	0.100	0.08	0.08	0.10	-7.69	41	0.0	-5.88	46	-1.62	-2.00	127
2020-05-17T06:30:16	83.3716	9.0562	1.620	0.100	0.08	0.08	0.10	-6.56	41	0.0	-5.38	46	-1.62	-2.00	127
2020-05-17T12:30:17	83.3671	9.0405	1.620	0.100	0.08	0.08	0.10	-4.62	41	0.0	-3.94	46	-1.62	-2.06	127
2020-05-17T18:30:17	83.3602	8.9593	1.620	0.100	0.08	0.08	0.10	-5.12	41	0.0	-4.19	46	-1.62	-2.00	127
2020-05-18T00:30:16	83.3526	8.9074	1.620	0.100	0.08	0.08	0.10	-3.25	41	0.0	-3.94	46	-1.62	-2.06	127
2020-05-18T06:30:16	83.3433	8.8643	1.620	0.100	0.08	0.08	0.10	-2.56	41	0.0	-3.38	46	-1.62	-2.00	127
2020-05-18T12:30:16	83.3291	8.8618	1.620	0.100	0.08	0.08	0.10	-3.06	41	0.0	-3.00	46	-1.62	-2.00	127
2020-05-18T18:30:17	83.3121	8.8732	1.620	0.100	0.08	0.08	0.10	-3.12	41	0.0	-3.25	46	-1.62	-2.00	127
2020-05-19T00:30:16	83.2959	8.9232	1.620	0.100	0.08	0.08	0.10	-5.75	41	0.0	-3.69	46	-1.62	-2.00	127
2020-05-19T06:30:16	83.2841	8.9706	1.620	0.100	0.08	0.08	0.10	-4.88	41	0.0	-3.69	46	-1.62	-2.00	127
2020-05-19T12:30:17	83.2706	9.0570	1.620	0.100	0.08	0.08	0.10	-4.06	41	0.0	-3.25	46	-1.62	-2.06	127
2020-05-19T18:30:17	83.2593	9.1399	1.620	0.100	0.08	0.06	0.10	-5.38	41	0.0	-3.62	46	-1.62	-2.06	127
2020-05-20T00:30:16	83.2529	9.2396	1.620	0.100	0.08	0.06	0.10	-6.12	41	0.0	-4.44	46	-1.62	-2.06	127
2020-05-20T06:30:16	83.2555	9.2766	1.620	0.100	0.08	0.08	0.10	-3.44	41	0.0	-3.75	46	-1.62	-2.06	127
2020-05-20T12:30:16	83.2570	9.3246	1.620	0.100	0.08	0.08	0.10	-2.12	41	0.0	-3.06	46	-1.62	-2.00	127
2020-05-20T18:30:16	83.2632	9.4694	1.620	0.100	0.08	0.08	0.10	-5.06	41	0.0	-3.31	46	-1.62	-2.00	127
2020-05-21T00:30:17	83.2687	9.5344	1.620	0.100	0.08	0.08	0.10	-2.88	41	0.0	-3.50	46	-1.62	-2.00	127
2020-05-21T06:30:16	83.2809	9.6032	1.620	0.100	0.08	0.08	0.10	-2.31	41	0.0	-2.81	46	-1.62	-2.06	127
2020-05-21T12:30:16	83.2926	9.6209	1.620	0.100	0.08	0.08	0.10	0.31	41	0.0	-2.06	46	-1.62	-2.06	127
2020-05-21T18:30:16	83.3075	9.6044	1.620	0.100	0.06	0.08	0.10	-3.88	41	0.0	-2.62	46	-1.62	-2.00	127
2020-05-22T00:30:16	83.3174	9.5693	1.620	0.100	0.06	0.08	0.10	-5.62	41	0.0	-3.38	46	-1.62	-2.00	127
2020-05-22T06:30:17	83.3216	9.5423	1.620	0.100	0.08	0.08	0.10	-3.00	41	0.0	-3.12	46	-1.62	-2.06	127
2020-05-22T12:30:17	83.3189	9.4595	1.620	0.100	0.08	0.08	0.10	-0.50	41	0.0	-2.44	46	-1.62	-2.00	127
2020-05-22T18:30:16	83.3147	9.4261	1.620	0.100	0.08	0.08	0.10	-2.31	41	0.0	-2.62	46	-1.62	-2.06	127
2020-05-23T00:30:16	83.3093	9.3604	1.620	0.100	0.08	0.08	0.10	-4.00	41	0.0	-3.06	46	-1.62	-2.00	127
2020-05-23T06:30:16	83.3045	9.3123	1.620	0.100	0.08	0.08	0.10	-3.44	41	0.0	-2.94	46	-1.62	-2.00	127
2020-05-23T12:30:17	83.2962	9.2603	1.620	0.100	0.08	0.06	0.10	-1.25	41	0.0	-2.38	46	-1.62	-2.00	127
2020-05-23T18:30:17	83.2938	9.2055	1.620	0.100	0.08	0.06	0.10	-2.56	41	0.0	-2.50	46	-1.62	-2.00	127
2020-05-24T00:30:17	83.2931	9.1304	1.620	0.100	0.08	0.08	0.10	-3.12	41	0.0	-2.88	46	-1.62	-2.00	127
2020-05-24T06:30:16	83.2937	9.0830	1.620	0.098	0.08	0.08	0.10	-3.81	41	0.0	-2.88	46	-1.62	-2.06	127
2020-05-24T12:30:16	83.2875	9.0012	1.620	0.097	0.08	0.08	0.10	-3.88	41	0.0	-2.70	46	-1.62	-2.06	127
2020-05-24T18:30:16	83.2855	8.9187	1.620	0.095	0.08	0.08	0.10	-4.19	41	0.0	-2.81	46	-1.62	-2.06	127
2020-05-25T00:30:16	83.2861	8.8215	1.620	0.093	0.08	0.08	0.10	-5.00	41	0.0	-3.25	46	-1.62	-2.00	127
2020-05-25T06:30:17	83.2941	8.7575	1.620	0.089	0.08	0.08	0.10	-2.56	41	0.0	-2.75	46	-1.62	-2.00	127
2020-05-25T12:30:17	83.3015	8.7123	1.620	0.086	0.08	0.08	0.08	-0.06	42	0.0	-2.06	46	-1.62	-2.00	127
2020-05-25T18:30:17	83.3152	8.7330	1.620	0.082	0.08	0.06	0.08	0.44	42	0.0	-1.81	46	-1.62	-2.00	127
2020-05-26T00:30:17	83.3319	8.7074	1.620	0.077	0.08	0.06	0.08	0.19	42	0.0	-1.25	46	-1.62	-2.00	127
2020-05-26T06:30:17	83.3481	8.7470	1.620	0.074	0.08	0.08	0.08	0.62	42	0.0	-0.38	46	-1.62	-2.00	127
2020-05-26T12:30:16	83.3558	8.7689	1.620	0.072	0.06	0.06	0.08	0.81	42	0.0	-0.50	46	-1.62	-2.00	127
2020-05-26T18:30:16	83.3633	8.7371	1.620	0.067	0.06	0.06	0.06	0.38	43	0.0	-0.31	46	-1.62	-2.00	127
2020-05-27T00:30:16	83.3737	8.6736	1.620	0.062	0.08	0.08	0.06	0.56	43	0.0	-0.12	46	-1.62	-2.06	127
2020-05-27T06:30:16	83.3883	8.6497	1.620	0.058	0.08	0.08	0.06	1.00	43	0.0	0.31	46	-1.62	-2.06	127
2020-05-27T12:30:16	83.3970	8.6063	1.620	0.055	0.08	0.08	0.04	1.00	44	0.0	0.69	46	-1.62	-2.06	127
2020-05-27T18:30:17	83.3985	8.5880	1.620	0.051	0.08	0.06	0.04	0.44	44	0.0	0.19	46	-1.62	-2.06	127
2020-05-28T00:30:17	83.3949	8.5338	1.620	0.045	0.08	0.06	0.04	0.50	44	0.0	0.31	46	-1.62	-2.06	127
2020-05-28T06:30:17	83.3920	8.5296	1.620	0.043	0.08	0.08	0.04	0.75	44	0.0	0.56	46	-1.62	-2.00	127
2020-05-28T12:30:17	83.3839	8.4980	1.620	0.042	0.08	0.08	0.04	1.25	44	0.0	1.25	46	-1.62	-2.00	127
2020-05-28T18:30:16	83.3741	8.4494	1.620	0.042	0.08	0.08	0.04	0.25	44	0.0	0.69	46	-1.62	-2.00	127
2020-05-29T00:30:16	83.3648	8.3568	1.620	0.040	0.08	0.08	0.04	-0.62	44	0.0	-0.19	46	-1.62	-2.00	127
2020-05-29T06:30:16	83.3559	8.3017	1.620	0.040	0.08	0.08	0.04	-0.56	44	0.0	-0.06	46	-1.62	-2.00	127
2020-05-29T12:30:16	83.3449	8.2617	1.620	0.040	0.08	0.08	0.04	1.25	44	0.0	1.62	46	-1.62	-2.00	127
2020-05-29T18:30:16	83.3302	8.2446	1.620	0.040	0.08	0.08	0.04	0.75	44	0.0	0.75	46	-1.62	-2.00	127
2020-05-30T00:30:17	83.3219	8.2005	1.620	0.040	0.06	0.08	0.04	0.31	44	0.0	0.31	46	-1.62	-2.00	127
2020-05-30T06:30:17	83.3136	8.1822	1.620	0.040	0.06	0.08	0.04	1.12	44	0.0	0.56	46	-1.62	-2.00	127
2020-05-30T12:30:17	83.3040	8.2078	1.622	0.040	0.08	0.08	0.04	1.62	44	0.0	1.42	46	-1.62	-2.00	127
2020-05-30T18:30:16	83.2940	8.2655	1.622	0.040	0.08	0.06	0.04	0.12	44	0.0	0.31	46	-1.62	-2.00	127
2020-05-31T00:30:16	83.2982	8.3270	1.623	0.040	0.08	0.06	0.04	-1.56	44	0.0	-1.06	46	-1.62	-2.00	127
2020-05-31T06:30:16	83.3005	8.3579	1.625	0.040	0.08	0.08	0.04	-1.25	44	0.0	-0.50	46	-1.62	-2.06	127
2020-05-31T12:30:16	83.3024	8.3848	1.627	0.040	0.08	0.08	0.04	0.31	44	0.0	0.56	46	-1.62	-2.06	127
2020-05-31T18:30:16	83.2969	8.3407	1.628	0.040	0.08	0.08	0.04	-0.38	44	0.0	-0.06	46	-1.62	-2.00	127
2020-06-01T00:30:16	83.2945	8.2813	1.630	0.040	0.08	0.08	0.04	-1.19	44	0.0	-0.44	46	-1.64	-1.97	128
2020-06-01T06:30:16	83.2880	8.2442	1.632	0.040	0.08	0.08	0.04	0.19	44	0.0	0.56	46	-1.64	-1.97	128
2020-06-01T12:30:16	83.2805	8.2320	1.633	0.040	0.08	0.08	0.04	0.81	44	0.0	0.94	46	-1.64	-1.97	128
2020-06-01T18:30:16	83.2669	8.1585	1.635	0.040	0.08	0.08	0.04	0.31	44	0.0	0.31	46	-1.64	-1.97	128
2020-06-02T00:30:16	83.2583	8.1082	1.637	0.040	0.08	0.08	0.04	-0.31	44	0.0	-0.19	46	-1.64	-1.97	128
2020-06-02T06:30:17	83.2471	8.0124	1.640	0.040	0.08	0.06	0.04	-2.06	44	0.0	-1.30	46	-1.64	-1.97	128
2020-06-02T12:30:17	83.2319	7.9527	1.640	0.040	0.08	0.06	0.04	-0.69	44	0.0	0.06	46	-1.64	-1.97	128
2020-06-02T18:30:17	83.2126	7.8761	1.640	0.042	0.08	0.08	0.04	-2.75	44	0.0	-0.56	46	-1.64	-1.97	128
2020-06-03T00:30:17	83.1944	7.7699	1.640	0.044	0.08	0.08	0.04	-3.12	44	0.0	-0.69	46	-1.64	-1.97	128
2020-06-03T06:30:17	83.1720	7.6278	1.640	0.045	0.08	0.08	0.04	-2.31	44	0.0	-0.19	46	-1.64	-1.97	128
2020-06-03T12:30:17	83.1441	7.5673	1.640	0.047	0.08	0.08	0.04	-1.69	44	0.0	0.62	46	-1.64	-1.97	128
2020-06-03T18:30:17	83.1148	7.5426	1.640	0.048	0.08	0.08	0.04	-1.25	44	0.0	0.38	46	-1.64	-1.97	128
2020-06-04T00:30:17	83.0890	7.5944	1.640	0.051	0.08	0.08	0.06	-1.25	43	0.0	-0.09	46	-1.64	-1.97	128
2020-06-04T06:30:17	83.0655	7.7063	1.640	0.052	0.08	0.08	0.06	-0.06	43	0.0	0.56	46	-1.64	-1.97	128
2020-06-04T12:30:17	83.0272	7.8131	1.640	0.054	0.08	0.08	0.06	-0.12	43	0.0	1.19	46	-1.64	-1.97	128
2020-06-04T18:30:17	82.9906	7.9007	1.640	0.057	0.08	0.08	0.06	-0.62	43	0.0	0.56	46	-1.64	-1.97	128
2020-06-05T00:30:17	82.9665	8.0065	1.640	0.060	0.08	0.08	0.06	-0.38	43	0.0	0.31	46	-1.64	-1.97	128
2020-06-05T06:30:17	82.9451	8.0928	1.640	0.065	0.08	0.08	0.06	0.69	43	0.0	1.62	46	-1.64	-1.97	128
2020-06-05T12:30:16	82.9163	8.1944	1.640	0.067	0.08	0.08	0.06	0.31	43	0.0	1.25	46	-1.64	-1.97	128
2020-06-05T18:30:17	82.9004	8.3192	1.640	0.072	0.08	0.06	0.06	-0.75	43	0.0	-0.12	46	-1.64	-1.97	128
2020-06-06T00:30:16	82.8964	8.4112	1.640	0.073	0.08	0.06	0.06	-1.31	43	0.0	-1.50	46	-1.64	-1.97	128
2020-06-06T06:30:16	82.8985	8.5783	1.640	0.077	0.06	0.08	0.08	-0.81	42	0.0	-0.38	46	-1.64	-1.97	128
2020-06-06T12:30:16	82.8964	8.7407	1.640	0.082	0.06	0.08	0.08	-0.06	42	0.0	-0.19	46	-1.64	-1.94	128
2020-06-06T18:30:16	82.8981	8.9032	1.640	0.087	0.08	0.06	0.10	-1.31	41	0.0	-1.31	46	-1.64	-1.88	128
2020-06-07T00:30:16	82.8991	8.9556	1.640	0.092	0.08	0.06	0.10	-3.00	41	0.0	-2.75	46	-1.64	-1.88	128
2020-06-07T06:30:16	82.8999	9.0056	1.640	0.097	0.08	0.08	0.10	-1.69	41	0.0	0.81	46	-1.64	-1.88	128
2020-06-07T12:30:16	82.8913	8.9642	1.640	0.102	0.08	0.08	0.10	-1.12	41	0.0	0.56	46	-1.64	-1.88	128
2020-06-07T18:30:16	82.8843	8.8798	1.640	0.107	0.08	0.08	0.12	-1.88	40	0.0	-0.50	46	-1.64	-1.88	128
2020-06-08T00:30:16	82.8758	8.6756	1.640	0.110	0.08	0.08	0.12	-2.25	40	0.0	-1.19	46	-1.64	-1.88	128
2020-06-08T06:30:16	82.8697	8.4801	1.640	0.113	0.08	0.08	0.12	-0.94	40	0.0	-0.62	46	-1.64	-1.97	128
2020-06-08T12:30:16	82.8621	8.2559	1.640	0.115	0.08	0.08	0.12	0.31	40	0.0	-0.25	46	-1.64	-1.97	128
2020-06-08T18:30:16	82.8592	8.0723	1.640	0.117	0.08	0.08	0.12	0.25	40	0.0	-0.12	46	-1.64	-1.97	128
2020-06-09T00:30:16	82.8544	7.8326	1.640	0.118	0.08	0.08	0.12	0.25	40	0.0	-0.19	46	-1.64	-1.97	128
2020-06-09T06:30:16	82.8446	7.7330	1.640	0.120	0.08	0.08	0.12	0.81	40	0.0	-0.06	46	-1.64	-1.94	128
2020-06-09T12:30:16	82.8233	7.6163	1.640	0.120	0.08	0.08	0.12	0.88	40	0.0	-0.12	46	-1.64	-1.88	128
2020-06-09T18:30:16	82.8008	7.5068	1.640	0.120	0.08	0.06	0.12	0.44	40	0.0	-0.06	46	-1.64	-1.94	128
2020-06-10T00:30:16	82.7828	7.3626	1.640	0.120	0.08	0.06	0.12	0.62	40	0.0	-0.06	46	-1.64	-1.88	128
2020-06-10T06:30:16	82.7700	7.3251	1.640	0.120	0.08	0.08	0.12	0.25	40	0.0	0.12	46	-1.64	-1.88	128
2020-06-10T12:30:16	82.7589	7.3178	1.640	0.120	0.08	0.08	0.12	1.97	40	0.0	0.25	46	-1.64	-1.97	128
2020-06-10T18:30:16	82.7526	7.3496	1.640	0.120	0.08	0.08	0.12	-0.06	40	0.0	0.12	46	-1.64	-1.97	128
2020-06-11T00:30:16	82.7532	7.4290	1.640	0.120	0.08	0.08	0.12	-1.06	40	0.0	-0.44	46	-1.64	-1.88	128
2020-06-11T06:30:16	82.7544	7.6033	1.640	0.120	0.08	0.08	0.12	-0.88	40	0.0	-0.31	46	-1.64	-1.88	128
2020-06-11T12:30:16	82.7482	7.7966	1.640	0.120	0.08	0.08	0.12	2.00	40	0.0	0.75	46	-1.64	-1.88	128
2020-06-11T18:30:16	82.7404	7.9235	1.640	0.120	0.08	0.08	0.12	0.56	40	0.0	0.31	46	-1.64	-1.88	128
2020-06-12T00:30:16	82.7429	7.8746	1.640	0.120	0.06	0.08	0.12	0.12	40	0.0	0.12	46	-1.64	-1.88	128
2020-06-12T06:30:16	82.7356	7.9295	1.640	0.120	0.06	0.08	0.12	0.69	40	0.0	0.25	46	-1.64	-1.88	128
2020-06-12T12:30:16	82.7249	7.9677	1.640	0.120	0.08	0.08	0.12	0.38	40	0.0	0.25	46	-1.64	-1.88	128
2020-06-12T18:30:16	82.7088	7.8950	1.640	0.120	0.08	0.08	0.12	-0.12	40	0.0	-0.06	46	-1.64	-1.88	128
2020-06-13T00:30:16	82.6838	7.7129	1.640	0.120	0.08	0.06	0.12	-2.25	40	0.0	-0.12	46	-1.64	-1.88	128
2020-06-13T06:30:16	82.6481	7.7050	1.640	0.120	0.08	0.06	0.12	-3.00	40	0.0	0.06	46	-1.64	-1.88	128
2020-06-13T12:30:16	82.6090	7.9213	1.640	0.120	0.08	0.08	0.12	-1.62	40	0.0	0.25	46	-1.64	-1.88	128
2020-06-13T18:30:16	82.5754	8.0564	1.640	0.120	0.08	0.08	0.12	-0.38	40	0.0	0.19	46	-1.64	-1.97	128
2020-06-14T00:30:16	82.5620	8.0364	1.638	0.120	0.08	0.08	0.12	-0.75	40	0.0	-0.06	46	-1.64	-1.88	128
2020-06-14T06:30:16	82.5378	8.1216	1.637	0.120	0.08	0.08	0.12	-1.44	40	0.0	0.31	46	-1.64	-1.88	128
2020-06-14T12:30:16	82.5058	8.2267	1.635	0.118	0.08	0.08	0.12	-0.62	40	0.0	0.25	46	-1.64	-1.94	128
2020-06-14T18:30:17	82.4768	8.1626	1.632	0.115	0.08	0.08	0.12	-1.12	40	0.0	-0.12	46	-1.64	-1.97	128
2020-06-15T00:30:16	82.4615	8.1099	1.632	0.115	0.08	0.08	0.12	-2.00	40	0.0	-0.06	46	-1.64	-1.97	128
2020-06-15T06:30:17	82.4351	8.2168	1.628	0.112	0.08	0.08	0.12	0.12	40	0.0	0.31	46	-1.62	-2.00	127
2020-06-15T12:30:16	82.3897	8.3608	1.628	0.112	0.08	0.08	0.12	0.12	40	0.0	0.25	46	-1.62	-2.00	127
2020-06-15T18:30:17	82.3423	8.2095	1.625	0.108	0.08	0.06	0.10	-0.06	41	0.0	0.06	46	-1.62	-1.94	127
2020-06-16T00:30:17	82.3093	8.2008	1.623	0.105	0.08	0.06	0.10	-1.56	41	0.0	-0.06	46	-1.62	-1.94	127
2020-06-16T06:30:16	82.2704	8.3100	1.623	0.105	0.08	0.08	0.10	-0.62	41	0.0	0.25	46	-1.62	-1.88	127
2020-06-16T12:30:17	82.2275	8.3550	1.620	0.098	0.08	0.08	0.10	0.50	41	0.0	0.69	46	-1.62	-1.88	127
2020-06-16T18:30:16	82.1939	8.2395	1.620	0.098	0.08	0.08	0.10	0.12	41	0.0	0.44	46	-1.62	-1.81	127
2020-06-17T00:30:16	82.1832	8.2586	1.620	0.095	0.08	0.08	0.10	0.06	41	0.0	0.25	46	-1.62	-1.81	127
2020-06-17T06:30:16	82.1683	8.4471	1.620	0.092	0.08	0.08	0.10	0.12	41	0.0	0.19	46	-1.62	-1.88	127
2020-06-17T12:30:16	82.1397	8.5433	1.620	0.090	0.06	0.08	0.08	1.06	42	0.0	0.69	46	-1.62	-1.88	127
2020-06-17T18:30:17	82.1164	8.4424	1.620	0.086	0.06	0.08	0.08	0.50	42	0.0	0.38	46	-1.62	-1.94	127
2020-06-18T00:30:16	82.1083	8.4621	1.620	0.083	0.08	0.08	0.08	0.44	42	0.0	0.31	46	-1.62	-1.94	127
2020-06-18T06:30:17	82.0931	8.5584	1.620	0.078	0.08	0.08	0.08	0.25	42	0.0	0.31	46	-1.62	-1.94	127
2020-06-18T12:30:16	82.0676	8.5616	1.620	0.077	0.08	0.08	0.08	1.04	42	0.0	0.94	46	-1.62	-1.88	127
2020-06-18T18:30:17	82.0402	8.4239	1.620	0.073	0.08	0.06	0.08	0.12	42	0.0	0.75	46	-1.62	-1.88	127
2020-06-19T00:30:16	82.0367	8.4461	1.620	0.073	0.08	0.06	0.06	-0.25	43	0.0	0.36	46	-1.62	-1.94	127
2020-06-19T06:30:17	82.0361	8.6099	1.620	0.073	0.08	0.08	0.06	0.94	43	0.0	0.81	46	-1.62	-1.94	127
2020-06-19T12:30:16	82.0293	8.7271	1.620	0.073	0.08	0.08	0.06	0.38	43	0.0	0.69	46	-1.62	-1.94	127
2020-06-19T18:30:17	82.0292	8.7766	1.620	0.073	0.08	0.08	0.06	0.06	43	0.0	0.56	46	-1.62	-1.94	127
2020-06-20T00:30:17	82.0395	8.8928	1.620	0.073	0.08	0.08	0.08	-1.69	42	0.0	-0.75	46	-1.62	-1.94	127
2020-06-20T06:30:17	82.0443	9.0825	1.620	0.074	0.08	0.08	0.08	-0.94	42	0.0	-0.06	46	-1.62	-1.81	127
2020-06-20T12:30:16	82.0266	9.1172	1.620	0.073	0.08	0.08	0.08	-0.12	42	0.0	1.00	46	-1.62	-1.88	127
2020-06-20T18:30:17	82.0116	8.9630	1.620	0.075	0.08	0.08	0.08	-1.62	42	0.0	0.44	46	-1.62	-1.88	127
2020-06-21T00:30:17	82.0136	8.9838	1.618	0.078	0.08	0.08	0.08	-2.94	42	0.0	-0.69	46	-1.62	-1.88	127
